,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
28,0.7849138775040161,0.7849137187004089,5.815574645996094,1.517418384552002,0.9918619394302368,3.762543206031506,3.762542963027954,58.016441345214844,3.9609060287475586,0.5385309457778931
29,0.7509276270866394,0.7509275078773499,4.158101558685303,1.41781485080719,0.9929296970367432,3.649071922014048,3.6490719318389893,59.20473098754883,3.8608062267303467,0.47291240096092224
30,0.714460429916417,0.7144603133201599,3.241182327270508,1.3163169622421265,0.9937024712562561,3.9640082520443003,3.964008092880249,61.986263275146484,4.147286415100098,0.522175669670105
31,0.7347503020073557,0.7347502112388611,4.8120646476745605,1.4158457517623901,0.9939948916435242,3.5721415910092027,3.572141647338867,53.04181671142578,3.7658183574676514,0.4954289197921753
32,0.729141393921372,0.7291418313980103,3.800224781036377,1.3588389158248901,0.9943367838859558,4.239324719041258,4.23932409286499,72.36184692382812,4.397663116455078,0.5016542077064514
33,0.6963253102106711,0.6963251829147339,4.365283012390137,1.3502923250198364,0.9944745302200317,4.07467821928171,4.07467794418335,65.80916595458984,4.28697395324707,0.5264875292778015
34,0.6666072178778144,0.6666070222854614,3.30057954788208,1.2624480724334717,0.9947586059570312,3.650115889507336,3.650116205215454,48.76612854003906,3.8582842350006104,0.527686595916748
35,0.6533339976659281,0.653333842754364,3.3236021995544434,1.2355542182922363,0.9923499822616577,4.1365091027794305,4.136508941650391,72.17657470703125,4.356025218963623,0.46413350105285645
36,0.652155008605399,0.6521552801132202,2.6807920932769775,1.2216581106185913,0.99399334192276,4.3645864227315885,4.364585876464844,79.29010009765625,4.527868747711182,0.5094763040542603
37,0.6342091822217124,0.6342090368270874,3.248528242111206,1.2035475969314575,0.9948320388793945,3.9826438885468702,3.9826443195343018,60.080039978027344,4.148726940155029,0.45986905694007874
38,0.6235736516086419,0.6235737800598145,3.102060079574585,1.2062431573867798,0.9957446455955505,4.0220158728924424,4.022015571594238,57.371822357177734,4.2103590965271,0.5203244090080261
39,0.6222593439411996,0.6222595572471619,3.0440547466278076,1.1762282848358154,0.9953460097312927,3.8244222651471147,3.8244216442108154,54.60563659667969,4.038959503173828,0.4750780463218689
40,0.5859165367892551,0.5859165787696838,2.3244266510009766,1.0946705341339111,0.9961036443710327,4.097832257931049,4.097832202911377,73.33585357666016,4.276888370513916,0.502857506275177
41,0.6247117876126351,0.6247116923332214,3.518714666366577,1.2320324182510376,0.9956675171852112,4.020139176766951,4.020139217376709,58.81774139404297,4.180515289306641,0.560377299785614
42,0.5791662885645429,0.5791662335395813,2.6679651737213135,1.1000661849975586,0.9959337115287781,4.234340737154196,4.234341144561768,69.74373626708984,4.415905952453613,0.4986105263233185
43,0.5748244225841324,0.5748244524002075,2.733228921890259,1.1081496477127075,0.9957060217857361,3.8375767980303084,3.8375771045684814,59.24708557128906,4.019200801849365,0.5351564884185791
44,0.5505729934340751,0.5505730509757996,3.1256422996520996,1.0547558069229126,0.9966641068458557,4.2895486905024605,4.289548873901367,70.62120819091797,4.4480509757995605,0.5226386785507202
45,0.547271718709877,0.5472717881202698,2.441678524017334,1.0341814756393433,0.9963206648826599,4.143575439741324,4.143575668334961,70.84300231933594,4.329954624176025,0.471814900636673
46,0.5396246934025091,0.5396246910095215,2.109806776046753,1.0467851161956787,0.9960846304893494,4.070500395455203,4.070500373840332,66.9802017211914,4.255524158477783,0.42987826466560364
47,0.536432726019035,0.5364328026771545,2.5568671226501465,1.0271838903427124,0.9964306950569153,4.309445595348274,4.309445858001709,77.36359405517578,4.470451831817627,0.5026083588600159
48,0.540364103475143,0.540364146232605,2.5723376274108887,1.04734468460083,0.9966415762901306,4.374936389399099,4.374937057495117,72.95881652832031,4.553672790527344,0.5029321908950806
49,0.5291176624131961,0.52911776304245,2.1094748973846436,1.045362114906311,0.9963420629501343,3.923685978402148,3.9236855506896973,63.2192497253418,4.113598346710205,0.5206410884857178
