,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
21,0.9273571581349815,0.9273572564125061,7.468523979187012,1.7545020580291748,0.9896635413169861,4.536309617888796,4.536310195922852,81.1278305053711,4.663705348968506,0.5585235357284546
22,0.8975466665827738,0.8975464701652527,7.51802396774292,1.6954340934753418,0.9910212755203247,4.002276449740588,4.002276420593262,64.14466857910156,4.147247791290283,0.43915292620658875
23,0.8509749221427682,0.8509749174118042,5.827550888061523,1.6382451057434082,0.9912810921669006,4.528605794513618,4.528605937957764,76.18012237548828,4.692931652069092,0.47199973464012146
24,0.8753384828677527,0.875338613986969,6.32597541809082,1.6863502264022827,0.9921074509620667,4.08351152414804,4.083512306213379,61.472259521484375,4.238440036773682,0.323946088552475
25,0.824506224920852,0.8245061635971069,5.911650657653809,1.5704880952835083,0.9919604659080505,3.864404465470995,3.8644049167633057,64.40251922607422,4.028388023376465,0.45141270756721497
26,0.7863280727778594,0.786328136920929,4.302803039550781,1.471037745475769,0.9931694865226746,4.247987954171149,4.247987747192383,69.07964324951172,4.416626453399658,0.4166705906391144
27,0.8115262060766127,0.8115261793136597,5.812941074371338,1.6235164403915405,0.9922767877578735,3.9060239032074646,3.9060232639312744,57.781700134277344,4.098276138305664,0.3302450478076935
28,0.7488895804033777,0.748889684677124,4.6606364250183105,1.4551066160202026,0.9925655126571655,3.702601295906109,3.702601194381714,56.63603591918945,3.8844714164733887,0.4754977822303772
29,0.7418720816817765,0.7418721318244934,5.178933620452881,1.4579499959945679,0.9929552674293518,4.3137574932732425,4.313757419586182,70.52490997314453,4.433878421783447,0.4628540575504303
30,0.7196390393366724,0.719639003276825,4.111051082611084,1.391196846961975,0.9940395951271057,3.9236435340001035,3.9236435890197754,58.69709014892578,4.090667247772217,0.40327683091163635
31,0.7073389202095035,0.7073386907577515,4.48361349105835,1.379813551902771,0.9946011900901794,4.087590689842518,4.08759069442749,59.68013381958008,4.258832931518555,0.4194212853908539
32,0.7377796156042229,0.7377796769142151,8.024407386779785,1.5196197032928467,0.9940908551216125,4.093976815978249,4.093977451324463,54.376983642578125,4.2589311599731445,0.4996283948421478
33,0.6841459855485413,0.6841459274291992,4.553394317626953,1.349851131439209,0.9936405420303345,3.3205625277299147,3.3205623626708984,40.049564361572266,3.5352203845977783,0.3664892911911011
34,0.6496869579789603,0.6496870517730713,3.2362284660339355,1.2251222133636475,0.995202898979187,3.3899182002623003,3.389918088912964,42.99953079223633,3.5814690589904785,0.4157445430755615
35,0.6455357841181216,0.6455357670783997,3.3446695804595947,1.2278709411621094,0.9948569536209106,4.219178042569003,4.219178199768066,62.81160354614258,4.388325214385986,0.3844963014125824
36,0.6345714727854146,0.6345712542533875,3.3446285724639893,1.2419523000717163,0.995430588722229,4.478047363050691,4.478046894073486,69.95176696777344,4.6343560218811035,0.4786762297153473
37,0.638413132351007,0.6384130716323853,3.6421968936920166,1.2372604608535767,0.9954952001571655,4.34810497538074,4.348104953765869,62.79418182373047,4.5317158699035645,0.3294728100299835
38,0.5960723649371754,0.5960723757743835,2.9872379302978516,1.1628459692001343,0.9959944486618042,4.209577491650214,4.2095770835876465,60.35838317871094,4.338576793670654,0.4902372360229492
39,0.6303918744266775,0.6303917765617371,4.4708051681518555,1.2679030895233154,0.9957465529441833,4.135177680424282,4.1351776123046875,59.747535705566406,4.264678478240967,0.48312443494796753
40,0.6024579021806369,0.6024578213691711,3.8665213584899902,1.1970220804214478,0.9956237077713013,4.2618488138848605,4.2618489265441895,64.90641784667969,4.428835391998291,0.47177544236183167
41,0.6009826190085471,0.6009827852249146,3.5430121421813965,1.1909306049346924,0.9962448477745056,4.360079912693946,4.360079765319824,66.20884704589844,4.486013889312744,0.48967045545578003
42,0.573285223566336,0.5732850432395935,2.990429639816284,1.1246002912521362,0.9960318207740784,4.557062997922793,4.557063579559326,71.67926025390625,4.709507942199707,0.5453014969825745
43,0.5817725364863184,0.5817726850509644,3.3229892253875732,1.1667038202285767,0.996340274810791,4.286827904182476,4.28682804107666,70.15412139892578,4.426858425140381,0.5321847200393677
44,0.5560413420227853,0.5560414791107178,2.661832094192505,1.0564724206924438,0.9964016079902649,4.244063796577873,4.2440643310546875,64.15801239013672,4.413214206695557,0.4767683744430542
45,0.5604728319895779,0.5604730248451233,3.264049768447876,1.1169464588165283,0.996163547039032,4.031033381655976,4.031033992767334,60.589874267578125,4.1960835456848145,0.4462232291698456
46,0.5401721262593505,0.540172278881073,2.467510461807251,1.0431655645370483,0.9966112971305847,4.528659728857187,4.528659820556641,74.8526611328125,4.676280498504639,0.5046177506446838
47,0.5207945635283548,0.5207948088645935,2.154162645339966,0.994648277759552,0.9968939423561096,4.404668593144679,4.40466833114624,68.15338134765625,4.568350791931152,0.34138765931129456
48,0.5314478908863605,0.5314478278160095,2.5343050956726074,1.0433188676834106,0.9970694184303284,4.63459439264549,4.634594440460205,72.57357025146484,4.788235187530518,0.4966319501399994
49,0.5180877363098675,0.5180877447128296,2.3114805221557617,1.0055632591247559,0.996770441532135,4.271751168009999,4.2717509269714355,65.96742248535156,4.4267191886901855,0.5051185488700867
