,loss,mae,mse
73,45.396520394274134,2.990023374557495,45.396522521972656
74,44.979577037484574,2.980994701385498,44.97957992553711
75,44.730576435577994,2.987107515335083,44.73057556152344
76,44.33440399992561,2.957897424697876,44.33440017700195
77,43.91516549985349,2.95491886138916,43.91516876220703
78,43.595410556757955,2.9597623348236084,43.59540557861328
79,43.17935785480436,2.9339842796325684,43.17935562133789
80,42.83067144087194,2.9380059242248535,42.830665588378906
81,42.49689607949295,2.9285616874694824,42.49689865112305
82,42.14835887210867,2.9101345539093018,42.14835739135742
83,41.71729125553491,2.9388487339019775,41.71729278564453
84,41.58436533939082,2.8994534015655518,41.58436965942383
85,41.28445902064635,2.8858821392059326,41.284461975097656
86,40.89720095988783,2.9005489349365234,40.89720153808594
87,40.62272196879596,2.898533582687378,40.622718811035156
88,40.359060660013796,2.884694814682007,40.35906219482422
89,40.01262883852091,2.8829400539398193,40.01262664794922
90,39.776386897944406,2.865534543991089,39.77638626098633
91,39.43651277285921,2.861548900604248,39.4365119934082
92,39.07873936310567,2.869652032852173,39.0787353515625
93,38.85980068072814,2.8412063121795654,38.85980224609375
94,38.58464707111916,2.870683431625366,38.58464431762695
95,38.21778398667745,2.824376344680786,38.2177848815918
96,37.98290775296722,2.8505513668060303,37.982906341552734
97,37.70281016407965,2.8277781009674072,37.70280838012695
98,37.40943591387567,2.8306641578674316,37.40943908691406
99,37.08192374275851,2.8212175369262695,37.0819206237793
100,36.88460901616462,2.817728281021118,36.88460922241211
101,36.60000116767813,2.8182718753814697,36.59999465942383
102,36.37340158778653,2.8125674724578857,36.37340545654297
103,36.0176457759413,2.812591075897217,36.01764678955078
104,35.82955002446859,2.7914347648620605,35.829551696777344
105,35.63674613332132,2.7940266132354736,35.63674545288086
106,35.23685850659345,2.790163993835449,35.236854553222656
107,35.12400375261618,2.7933349609375,35.12400436401367
108,34.79475614602964,2.7787671089172363,34.79475402832031
109,34.53591023942826,2.789578437805176,34.535911560058594
110,34.323994724088,2.7759273052215576,34.32399368286133
111,34.01547793760317,2.7678020000457764,34.015480041503906
112,33.75524748686428,2.7683768272399902,33.755245208740234
113,33.52496436137295,2.7564616203308105,33.52496337890625
114,33.23450640315857,2.7729218006134033,33.2345085144043
115,33.0548939701957,2.7417397499084473,33.054893493652344
116,32.771082181807145,2.750258684158325,32.77108383178711
117,32.57361423447774,2.750385284423828,32.57361602783203
118,32.27013359463516,2.7362403869628906,32.27013397216797
119,32.09473960780098,2.7327218055725098,32.0947380065918
120,31.82362650473472,2.729870080947876,31.823623657226562
121,31.61069119483398,2.7246897220611572,31.610689163208008
122,31.321160012678238,2.7299206256866455,31.321165084838867
123,31.165242071145858,2.725358009338379,31.165241241455078
124,30.9217990756549,2.727613687515259,30.92180061340332
125,30.730513461636527,2.708095073699951,30.730512619018555
126,30.534794229235974,2.714409589767456,30.534791946411133
127,30.262819047188657,2.713249444961548,30.262815475463867
128,30.078331349150165,2.6976919174194336,30.07833480834961
129,29.899405234402078,2.710508108139038,29.8994083404541
130,29.67165515779788,2.6915762424468994,29.67165756225586
131,29.467085317116936,2.690946340560913,29.467084884643555
132,29.31608649704534,2.6918718814849854,29.316085815429688
133,29.117359198689535,2.685899257659912,29.117353439331055
134,28.88678686514506,2.682246446609497,28.88678550720215
135,28.745715689526907,2.6800851821899414,28.74571418762207
136,28.510261133726335,2.6762216091156006,28.5102596282959
137,28.350968815115447,2.6713075637817383,28.350971221923828
138,28.1414895483688,2.6726198196411133,28.141490936279297
139,27.920204435243917,2.669663667678833,27.920204162597656
140,27.753896126832334,2.675473690032959,27.753896713256836
141,27.578653010628653,2.655625820159912,27.578651428222656
142,27.45927309975239,2.6578378677368164,27.459274291992188
143,27.228258925606568,2.6549248695373535,27.228254318237305
144,27.08728551717724,2.6560654640197754,27.08728790283203
145,26.888561761166237,2.6532928943634033,26.88856315612793
146,26.76130806892945,2.644721031188965,26.761308670043945
147,26.5626232487437,2.6462996006011963,26.562620162963867
148,26.387558910630766,2.636054515838623,26.387561798095703
149,26.24289303801343,2.6383731365203857,26.242897033691406
150,26.05905854606511,2.643261432647705,26.059059143066406
151,25.945235517387836,2.6316559314727783,25.94523811340332
152,25.770088445530654,2.6252286434173584,25.77008628845215
153,25.59274589023837,2.6228954792022705,25.592748641967773
154,25.493692727127122,2.6244781017303467,25.49369239807129
155,25.335235320118866,2.619367837905884,25.335235595703125
156,25.197644465805496,2.6131205558776855,25.19764518737793
157,24.99285654454634,2.612605333328247,24.99285888671875
158,24.84044039873745,2.6005725860595703,24.840438842773438
159,24.675536228563047,2.632254123687744,24.675535202026367
160,24.60271729676722,2.604156970977783,24.60271453857422
161,24.472092057919692,2.600889205932617,24.472095489501953
162,24.295621922481818,2.6007041931152344,24.295621871948242
163,24.222296444193052,2.6058034896850586,24.22229766845703
164,24.030035006581304,2.5948572158813477,24.03003692626953
165,23.89548014007963,2.5945322513580322,23.89548110961914
166,23.78886586504811,2.598388910293579,23.78886604309082
167,23.5966126376732,2.591254472732544,23.596614837646484
168,23.482006622991367,2.5834083557128906,23.482009887695312
169,23.400385199104353,2.6012234687805176,23.400386810302734
170,23.220401326741836,2.572436571121216,23.22040367126465
171,23.113265818456625,2.580296516418457,23.113269805908203
172,22.939035135951954,2.587630033493042,22.939035415649414
173,22.794611087641595,2.5735206604003906,22.79461097717285
174,22.717043673926053,2.5703959465026855,22.717042922973633
175,22.572617801706215,2.576462745666504,22.572620391845703
176,22.397018425565992,2.561328411102295,22.397018432617188
177,22.35806921596374,2.57196044921875,22.358068466186523
178,22.25263161227355,2.5562007427215576,22.25263214111328
179,22.104087643908336,2.5563132762908936,22.104087829589844
180,21.979481918020007,2.554163694381714,21.979482650756836
181,21.82787243848367,2.550895929336548,21.82787322998047
182,21.724989740039124,2.5421946048736572,21.72498893737793
183,21.625334830763013,2.555079698562622,21.62533187866211
184,21.520165911149775,2.5499114990234375,21.520166397094727
185,21.380358642806115,2.5373551845550537,21.38035774230957
186,21.321374505372674,2.541454315185547,21.32137107849121
187,21.22129877011716,2.5400824546813965,21.221296310424805
188,21.089933353959964,2.534431219100952,21.089935302734375
189,20.97852540383424,2.537903070449829,20.978527069091797
190,20.843647409792823,2.532336711883545,20.843647003173828
191,20.74313757468063,2.5243289470672607,20.74313735961914
192,20.633647317292876,2.529301643371582,20.63364601135254
193,20.523975622044325,2.526059150695801,20.523977279663086
194,20.442512959958005,2.5281453132629395,20.44251251220703
195,20.37569635735569,2.521111249923706,20.375696182250977
196,20.27763949304323,2.5178565979003906,20.277637481689453
197,20.145829105553478,2.5173423290252686,20.145828247070312
198,20.00140537043376,2.519820213317871,20.001405715942383
199,19.968187718793924,2.509220838546753,19.96818733215332
