,loss,mae,mse
50,44.683301759239775,2.962339401245117,44.683292388916016
51,44.361675149626485,2.9851865768432617,44.36167526245117
52,43.84447039651427,2.93677020072937,43.84446716308594
53,43.44187894633645,2.9553136825561523,43.44187545776367
54,43.05077002604223,2.9183924198150635,43.05077362060547
55,42.66819787690889,2.9222888946533203,42.66819763183594
56,42.23990681892608,2.915710687637329,42.23991012573242
57,41.825766108939476,2.8768458366394043,41.825767517089844
58,41.50488562556347,2.873683452606201,41.504886627197266
59,41.15930881193304,2.88918137550354,41.159305572509766
60,40.73224903669734,2.8704802989959717,40.73225021362305
61,40.39981584007008,2.8765079975128174,40.39981460571289
62,40.08566784876688,2.854719400405884,40.085670471191406
63,39.65840046580245,2.828630208969116,39.65839767456055
64,39.30807028759176,2.8337855339050293,39.308074951171875
65,38.92295927494232,2.836667060852051,38.9229621887207
66,38.68363761182463,2.8061330318450928,38.68363952636719
67,38.275881185284625,2.7960104942321777,38.275875091552734
68,38.02005957358142,2.839125394821167,38.02006149291992
69,37.71850996776415,2.7919814586639404,37.718509674072266
70,37.50739805812898,2.7792463302612305,37.50739669799805
71,37.162022086463146,2.7840335369110107,37.16202163696289
72,36.84235486008277,2.779634714126587,36.84235763549805
73,36.58108307735567,2.786126136779785,36.581085205078125
74,36.21763603957658,2.7645151615142822,36.21763610839844
75,36.00122964037463,2.746382236480713,36.00122833251953
76,35.675218569084365,2.771212577819824,35.675228118896484
77,35.316372756086345,2.7511487007141113,35.316375732421875
78,35.07129232452417,2.727348804473877,35.0713005065918
79,34.718105956421205,2.7239067554473877,34.71810531616211
80,34.527130932672435,2.7370336055755615,34.527130126953125
81,34.249998049487836,2.702833890914917,34.249996185302734
82,34.050065437932695,2.7096621990203857,34.05006408691406
83,33.73142108432845,2.7069623470306396,33.73142623901367
84,33.50049841988467,2.709841012954712,33.50049591064453
85,33.15505245519038,2.7030997276306152,33.155052185058594
86,32.9820552000545,2.6912927627563477,32.982051849365234
87,32.67013596493244,2.700005292892456,32.670135498046875
88,32.41199420905455,2.678776502609253,32.41199493408203
89,32.17155488987559,2.6771931648254395,32.17155838012695
90,31.937020376875438,2.6659181118011475,31.93702507019043
91,31.688238144400493,2.6616270542144775,31.6882381439209
92,31.446139086123114,2.6608409881591797,31.446142196655273
93,31.25876311522079,2.6476821899414062,31.25876235961914
94,31.02474999373841,2.6653671264648438,31.024749755859375
95,30.865423073024044,2.6612627506256104,30.865421295166016
96,30.615823885289632,2.652552366256714,30.615827560424805
97,30.423453989237554,2.667592763900757,30.423452377319336
98,30.1989084224111,2.6399075984954834,30.198909759521484
99,29.99651300220715,2.6416614055633545,29.99651336669922
100,29.829256819335846,2.6426010131835938,29.829259872436523
101,29.649098980207974,2.6240968704223633,29.64910316467285
102,29.420302131831242,2.627633810043335,29.42030143737793
103,29.24271623986973,2.6227962970733643,29.242713928222656
104,29.029565524839114,2.6301305294036865,29.029563903808594
105,28.844185357481084,2.618431568145752,28.844188690185547
106,28.62089427260259,2.6046149730682373,28.620893478393555
107,28.48460255623583,2.6109907627105713,28.484601974487305
108,28.276296682264267,2.6032440662384033,28.27629852294922
109,28.073604442559507,2.609297752380371,28.073604583740234
110,27.876558786785,2.581577777862549,27.876558303833008
111,27.708686396977935,2.613109827041626,27.708688735961914
112,27.489893619996806,2.594951629638672,27.48989486694336
113,27.28490993645073,2.5947980880737305,27.284912109375
114,27.057798775530713,2.574695110321045,27.057798385620117
115,26.948511891608447,2.59724497795105,26.948511123657227
116,26.79979080179093,2.5774683952331543,26.79979133605957
117,26.590482379792473,2.570965051651001,26.590482711791992
118,26.407434283413117,2.5738892555236816,26.407434463500977
119,26.231849419222364,2.5746586322784424,26.23185157775879
120,26.04575930164482,2.5586843490600586,26.045761108398438
121,25.877603395158452,2.5676534175872803,25.877601623535156
122,25.716282794905393,2.5539610385894775,25.716279983520508
123,25.503380444051633,2.5530431270599365,25.503376007080078
124,25.371195961249843,2.545548439025879,25.371196746826172
125,25.240382938130825,2.577280282974243,25.240385055541992
126,25.12367648637142,2.5463287830352783,25.123676300048828
127,24.980746050545818,2.5525999069213867,24.980743408203125
128,24.79348158266846,2.555448293685913,24.79348373413086
129,24.621489891791303,2.5395913124084473,24.62149429321289
130,24.451757884247385,2.5378758907318115,24.451757431030273
131,24.287176666410836,2.5483319759368896,24.28717613220215
132,24.17252016325287,2.530470132827759,24.172521591186523
133,24.005341057445285,2.533602476119995,24.005342483520508
134,23.84410837819476,2.521026372909546,23.844106674194336
135,23.6683757099519,2.5273256301879883,23.668380737304688
136,23.558126824148523,2.524444818496704,23.55812644958496
137,23.36983850837383,2.528465509414673,23.36983299255371
138,23.278500191374643,2.5110714435577393,23.27849769592285
139,23.160725101262802,2.514078378677368,23.160724639892578
140,22.997964316107442,2.5078423023223877,22.997962951660156
141,22.88579763333822,2.5053043365478516,22.88579559326172
142,22.74857696780674,2.5117170810699463,22.748577117919922
143,22.625352272473002,2.5013680458068848,22.62535285949707
144,22.473813141654237,2.5044989585876465,22.47381591796875
145,22.350806054980243,2.4971084594726562,22.35080909729004
146,22.211922992435806,2.501812219619751,22.211923599243164
147,22.085410650932882,2.503178596496582,22.085412979125977
148,21.99592452916123,2.4899075031280518,21.995927810668945
149,21.874900117902442,2.4937546253204346,21.874902725219727
150,21.774361943011613,2.4930343627929688,21.77436065673828
151,21.626476816355297,2.4879660606384277,21.62647819519043
152,21.50810572751539,2.479280471801758,21.50810432434082
153,21.382410618897385,2.485679864883423,21.382410049438477
154,21.27149029991451,2.478756904602051,21.2714900970459
155,21.192611166961473,2.4840691089630127,21.192611694335938
156,21.04500004164322,2.4753775596618652,21.045000076293945
157,20.966060574641624,2.4684159755706787,20.966060638427734
158,20.827757634198154,2.464791774749756,20.8277530670166
159,20.73369938637223,2.4907076358795166,20.73369789123535
160,20.603095412644006,2.4659862518310547,20.60309600830078
161,20.49885765163929,2.465829849243164,20.498859405517578
162,20.4002420179263,2.4655730724334717,20.400245666503906
163,20.281097967480186,2.461496114730835,20.281097412109375
164,20.142347566140845,2.45937180519104,20.142345428466797
165,20.031019717747164,2.4562337398529053,20.031023025512695
166,19.92394486749355,2.461974620819092,19.9239501953125
167,19.838893214332,2.4592819213867188,19.838891983032227
168,19.779294227636548,2.4575836658477783,19.779294967651367
169,19.62693108569925,2.458575487136841,19.626930236816406
170,19.611528522739885,2.449286937713623,19.611528396606445
171,19.47111342796765,2.462312936782837,19.471113204956055
172,19.391025112776532,2.446920156478882,19.391023635864258
173,19.22341784994477,2.443767547607422,19.223417282104492
174,19.247903955501318,2.46030855178833,19.247905731201172
175,19.0987005571879,2.4481656551361084,19.09870147705078
176,19.00632326441672,2.435117483139038,19.006322860717773
177,18.924488846129258,2.4428210258483887,18.92449188232422
178,18.83005840250197,2.4364712238311768,18.830055236816406
179,18.751593181887312,2.4328556060791016,18.7515926361084
180,18.603508499419835,2.4325482845306396,18.603511810302734
181,18.529841113935802,2.4300382137298584,18.529842376708984
182,18.42007281560229,2.4253599643707275,18.420072555541992
183,18.30173311384593,2.4336955547332764,18.30173110961914
184,18.257896882551893,2.4256536960601807,18.257896423339844
185,18.17794041709142,2.4202120304107666,18.177940368652344
186,18.125267227121057,2.433025360107422,18.125267028808594
187,18.022295438916593,2.4168200492858887,18.022294998168945
188,17.93247963754502,2.428776979446411,17.93248176574707
189,17.84932706270321,2.4136102199554443,17.849328994750977
190,17.786618515687998,2.413662910461426,17.786617279052734
191,17.684039837935774,2.411428451538086,17.684038162231445
192,17.593092377652827,2.410163402557373,17.593090057373047
193,17.509785522430242,2.4052302837371826,17.509784698486328
194,17.42112160832072,2.404052495956421,17.421125411987305
195,17.36416184221766,2.4055259227752686,17.36416244506836
196,17.291718126512336,2.3972041606903076,17.291719436645508
197,17.21920765576304,2.392490863800049,17.219207763671875
198,17.150007606841584,2.402052164077759,17.150005340576172
199,17.01024544307986,2.398848056793213,17.010244369506836
