,loss,mae,mse
168,21.184468658371205,2.47723650932312,21.18446922302246
169,21.129134958584665,2.4762470722198486,21.12913703918457
170,20.95865572895313,2.4793946743011475,20.958654403686523
171,20.885192261016854,2.473280191421509,20.88519287109375
172,20.754434673913593,2.4665560722351074,20.75443458557129
173,20.64975253765156,2.4699089527130127,20.649755477905273
174,20.55443246461651,2.4608356952667236,20.554433822631836
175,20.386260169458932,2.465963125228882,20.386259078979492
176,20.333675510762504,2.4614272117614746,20.33367919921875
177,20.180949479977002,2.460958480834961,20.18094825744629
178,20.12009487202279,2.467977285385132,20.12009620666504
179,20.00506455718035,2.4578492641448975,20.005067825317383
180,19.86495274079206,2.4575397968292236,19.864953994750977
181,19.774931634571768,2.453737735748291,19.774934768676758
182,19.659861271218293,2.4531757831573486,19.659862518310547
183,19.532329920882567,2.4413270950317383,19.53232765197754
184,19.506343064563026,2.4526784420013428,19.5063419342041
185,19.377922956054146,2.4457571506500244,19.377920150756836
186,19.219709761352032,2.425344705581665,19.219711303710938
187,19.201724199666373,2.453495502471924,19.201725006103516
188,19.10626572329263,2.439406156539917,19.106266021728516
189,18.972058812524104,2.438220977783203,18.97205924987793
190,18.92882474536415,2.439817190170288,18.928821563720703
191,18.805721815917934,2.4308907985687256,18.80572509765625
192,18.76989051438012,2.4284982681274414,18.7698917388916
193,18.642987691672744,2.439810037612915,18.642988204956055
194,18.54367463432234,2.4191715717315674,18.543676376342773
195,18.464772094751915,2.422414541244507,18.464771270751953
196,18.34272789169434,2.4213175773620605,18.342723846435547
197,18.251284821414444,2.4160757064819336,18.251285552978516
198,18.196557649513654,2.424287796020508,18.196556091308594
199,18.086147683111133,2.417025089263916,18.08614730834961
