,loss,mae,mse
102,7.648203290567541,2.1034493446350098,10.654431343078613
103,8.651511578631373,2.142359495162964,12.809460639953613
104,10.851836285266634,2.404606580734253,17.006948471069336
105,9.714296851548632,2.2855587005615234,14.761555671691895
106,8.785648432184944,2.1387548446655273,12.704086303710938
107,9.392798170663907,2.1979780197143555,14.144582748413086
108,7.627439750244598,2.0189199447631836,10.506399154663086
109,9.112239671330963,2.015207529067993,13.582770347595215
110,9.111588730861572,2.214733362197876,13.542914390563965
111,8.970169722745164,2.1497957706451416,13.390960693359375
112,8.59520139650215,2.2187042236328125,12.52785873413086
113,11.949920720075104,2.4843552112579346,19.446456909179688
114,6.489803484924387,1.924717903137207,8.48401165008545
115,8.009341709176562,2.0826973915100098,11.535530090332031
116,8.739640778516266,2.0552520751953125,12.90223503112793
117,7.622881159732911,2.0843100547790527,10.729151725769043
118,8.151711554125793,2.062215805053711,11.539449691772461
119,7.4404273513829144,2.0220446586608887,10.357518196105957
120,8.362686500197325,2.0815236568450928,12.196389198303223
121,8.27793695115438,2.0799560546875,11.997964859008789
122,9.874217759036688,2.356862783432007,15.11109733581543
123,8.481893170058658,2.0990118980407715,12.518896102905273
124,6.6075258958985925,1.9116491079330444,8.726644515991211
125,7.550494373765921,1.9500049352645874,10.634566307067871
126,9.10711206625352,2.1156058311462402,13.9043607711792
127,6.521633377207192,1.874851107597351,8.773265838623047
128,7.59543732287837,2.132547616958618,10.713772773742676
129,8.59425476100618,2.055300235748291,12.847274780273438
130,9.336192911691457,2.1667258739471436,14.356242179870605
131,6.734539077741189,1.8409993648529053,8.93818473815918
132,7.017659975555667,1.9624369144439697,9.502340316772461
133,9.306941572715116,2.0941078662872314,14.028764724731445
134,7.374394414169153,1.9787282943725586,10.340750694274902
135,8.116942828309302,2.1158485412597656,11.75329875946045
136,7.687897173233648,1.9624234437942505,11.08508014678955
137,8.222801374371626,2.0411672592163086,12.012791633605957
138,7.247532481113245,1.9234002828598022,10.235830307006836
139,8.515613028802399,2.1810576915740967,12.633389472961426
140,9.273651970464053,2.12204647064209,14.140814781188965
141,6.262440867572507,1.7759881019592285,8.006169319152832
142,7.822217060427902,1.903028130531311,11.310464859008789
143,8.75640575800525,2.06062388420105,13.212762832641602
144,7.07322270042481,1.9085423946380615,9.945427894592285
145,8.474849774955741,1.9582850933074951,12.545829772949219
146,8.381889976184674,2.0801374912261963,12.376753807067871
147,7.255683643182668,1.8945181369781494,10.0676851272583
148,6.562128817416393,1.828627586364746,8.80575942993164
149,8.605293421651803,2.038252592086792,12.95749282836914
150,5.589828870810714,1.7061975002288818,6.720404624938965
151,6.791602067056412,1.8929858207702637,9.204232215881348
152,5.523852886653139,1.6097540855407715,6.565859317779541
153,7.267780699944414,1.926250696182251,10.189926147460938
154,6.922464350158093,1.9020130634307861,9.578938484191895
155,6.390169597304541,1.8263403177261353,8.31747817993164
156,8.117332176243695,2.093419313430786,11.958927154541016
157,7.043015195039179,1.8995393514633179,9.71928596496582
158,7.72888801315114,1.9507771730422974,11.129146575927734
159,5.577681019836919,1.6097043752670288,6.9011335372924805
160,6.175672784341111,1.75076425075531,7.889842987060547
161,6.204263726952717,1.8249163627624512,7.864321231842041
162,7.91359541165925,2.0368785858154297,11.585171699523926
163,6.154115329729232,1.751753807067871,8.036572456359863
164,5.03431554814111,1.5750372409820557,5.737728595733643
165,5.681914018127195,1.6372572183609009,7.101862907409668
166,6.380968193089398,1.8153272867202759,8.399067878723145
167,6.69294680185109,1.8374049663543701,9.210644721984863
168,7.514275433585443,1.9033583402633667,10.740303993225098
169,5.821099566973342,1.7986476421356201,7.359294414520264
170,6.639174726237613,1.9260432720184326,9.003211975097656
171,5.52882577121739,1.6689144372940063,6.71287202835083
172,5.66118236990536,1.6573926210403442,6.92586612701416
173,5.720652949851277,1.7304904460906982,7.192572116851807
174,6.322959687223071,1.7787621021270752,8.430496215820312
175,5.822992821575723,1.705369472503662,7.2883195877075195
176,6.894108372548597,1.8111701011657715,9.59072208404541
177,6.306054991311818,1.703057050704956,8.317708015441895
178,5.779100112299056,1.6758790016174316,7.248403549194336
179,6.196682785181576,1.8234031200408936,8.131579399108887
180,5.822785929467576,1.6341694593429565,7.247880935668945
181,7.1257234303871515,1.884255290031433,9.8763427734375
182,5.1538136993725,1.5627232789993286,5.875162124633789
183,6.001053817654426,1.7635198831558228,7.666986465454102
184,6.230841421723503,1.7273495197296143,8.164883613586426
185,6.017828180605703,1.7071610689163208,7.885031223297119
186,6.286980421182881,1.745278239250183,8.346193313598633
187,5.2503875303433425,1.5778990983963013,6.227770805358887
188,6.8060688495086,1.825089931488037,9.523087501525879
189,4.90171781317723,1.5027774572372437,5.430769443511963
190,6.484109769972963,1.771049976348877,8.633208274841309
191,6.483347097702643,1.761734962463379,8.759111404418945
192,5.056523903073462,1.5299108028411865,5.64734411239624
193,5.494076915705768,1.5727882385253906,6.698553562164307
194,5.066776305333966,1.5668625831604004,5.914393901824951
195,4.839356887271798,1.5433014631271362,5.563392162322998
196,6.3355973401009145,1.78792142868042,8.429612159729004
197,6.0016245610986205,1.5747349262237549,7.7322258949279785
198,5.934008873100237,1.5724008083343506,7.536947727203369
199,5.230021617541814,1.5948563814163208,6.388401985168457
