,loss,mae,mse
62,23.58475821756896,3.590938091278076,41.67869186401367
63,19.642351276388098,3.2695999145507812,33.72111511230469
64,16.880858268065175,3.069582939147949,28.34644889831543
65,17.050114340746134,2.961552381515503,28.693424224853516
66,18.966286579247384,3.1412668228149414,32.49862289428711
67,13.306394516490869,2.772087574005127,21.267623901367188
68,19.301435086228686,3.05428409576416,33.373680114746094
69,14.14623762366153,2.7188637256622314,23.010732650756836
70,17.062359027838525,3.020772695541382,28.964553833007812
71,26.4641477503164,3.4594037532806396,47.787567138671875
72,16.419766478934875,2.8941571712493896,27.642648696899414
73,16.790356415525192,3.0765254497528076,27.966243743896484
74,13.88963646108017,2.637667179107666,22.46390151977539
75,16.425166958825713,2.972174882888794,27.57259750366211
76,11.498736433058001,2.5320584774017334,17.70935821533203
77,16.765061204079117,2.989058256149292,28.289791107177734
78,14.137916114768693,2.6865999698638916,23.051637649536133
79,13.941957800934837,2.706502914428711,22.985858917236328
80,11.047691601770051,2.5048835277557373,16.9687442779541
81,10.324907269105504,2.4656713008880615,15.658188819885254
82,10.64438950084619,2.4493706226348877,16.08220863342285
83,20.342777625019064,3.1891937255859375,35.0936279296875
84,10.029386900294037,2.4363231658935547,15.005692481994629
85,12.224587649962764,2.702261447906494,19.367311477661133
86,10.03455335943765,2.408461093902588,14.997183799743652
87,13.465948306042842,2.5904381275177,21.54662322998047
88,15.653313876519576,2.8312952518463135,26.4417724609375
89,11.082883454330021,2.535327672958374,17.043264389038086
90,13.438950313789118,2.6159510612487793,21.78561782836914
91,8.18298110721694,2.114784002304077,11.131898880004883
92,13.836010507252114,2.6400997638702393,22.712604522705078
93,15.719225399680342,2.8039913177490234,26.603206634521484
94,9.351870936410553,2.3261866569519043,13.579939842224121
95,10.289029115873861,2.392277479171753,15.58273983001709
96,10.732080986517802,2.4806861877441406,16.400348663330078
97,12.327971444021845,2.4306480884552,20.129215240478516
98,13.282094374351598,2.6913058757781982,21.351192474365234
99,9.764023935044142,2.308473825454712,14.509285926818848
100,10.281391271595991,2.2946581840515137,15.585325241088867
101,12.12358852069384,2.471747875213623,19.458269119262695
102,13.47702378626134,2.71584415435791,22.37668228149414
103,10.803431218697382,2.417733907699585,16.489242553710938
104,9.468140786120513,2.2962327003479004,13.898909568786621
105,10.054822117735817,2.3561618328094482,15.194355964660645
106,10.032435280970422,2.409353017807007,15.2411527633667
107,11.131182986482866,2.414860486984253,17.319904327392578
108,8.861317703525726,2.163370132446289,12.819836616516113
109,10.197228875748756,2.2960503101348877,15.756159782409668
110,8.198369062217116,2.1507887840270996,11.628240585327148
111,9.546417046554142,2.2972984313964844,14.290640830993652
112,9.9987027454136,2.295199394226074,15.129648208618164
113,8.878361413340725,2.267117500305176,12.872213363647461
114,7.914554201745867,2.0558173656463623,11.062941551208496
115,12.107440443543403,2.520841121673584,19.70624351501465
116,8.53127346711435,2.14703369140625,12.204984664916992
117,9.603970743847134,2.203951597213745,14.275081634521484
118,11.486623489226142,2.423489570617676,18.020479202270508
119,8.08635302767045,2.0362942218780518,11.337126731872559
120,8.983482361320284,2.166761875152588,13.19572639465332
121,10.03332301098994,2.273836851119995,15.358198165893555
122,9.479766521165594,2.2126007080078125,14.16586971282959
123,8.75297439560782,2.1394739151000977,12.732937812805176
124,9.229813726122494,2.2402617931365967,13.444124221801758
125,8.41979538343415,2.0405421257019043,12.105764389038086
126,8.252955803282616,2.130344867706299,11.85372543334961
127,9.586303958844779,2.18029522895813,14.366087913513184
128,8.657819407292518,2.1702864170074463,12.607001304626465
129,7.384851717048088,2.051629066467285,10.2457275390625
130,11.455316242583152,2.322591543197632,18.057201385498047
131,9.096648954684548,2.1333577632904053,13.396890640258789
132,7.321291909830396,1.9887042045593262,9.830194473266602
133,7.847734561675141,2.0439810752868652,11.140320777893066
134,8.365175592869296,2.081544876098633,11.914241790771484
135,6.898864115755864,1.8582874536514282,8.990382194519043
136,7.813559631136262,2.101410388946533,10.991507530212402
137,8.795793867711756,2.097918748855591,12.869564056396484
138,9.784599730590129,2.2862391471862793,14.879912376403809
139,9.166722585212073,2.0417582988739014,13.538423538208008
140,7.199574122200685,2.000469207763672,9.98378849029541
141,8.157203389535322,1.9976381063461304,11.558513641357422
142,7.966629850834383,1.9914524555206299,11.161079406738281
143,6.991787215264078,2.0080177783966064,9.693642616271973
144,6.314656448844699,1.7743194103240967,8.089960098266602
145,7.393702190408779,2.057785987854004,10.222508430480957
146,6.992425757511437,1.900920033454895,9.475780487060547
147,8.929502296928195,2.1233363151550293,13.40550708770752
148,6.906220867771946,1.8815710544586182,9.382288932800293
149,7.82850026459778,1.9827560186386108,11.272808074951172
150,9.539046186884345,2.1820998191833496,14.568202018737793
151,7.53649713987067,2.0045013427734375,10.713484764099121
152,6.536290480568066,1.831877589225769,8.694973945617676
153,6.50633026694771,1.8531523942947388,8.606546401977539
154,6.915463157144542,1.8867589235305786,9.365381240844727
155,6.955641593260489,1.848942518234253,9.284509658813477
156,6.079256743087576,1.7062348127365112,7.634955883026123
157,7.13357204153796,1.863307237625122,9.86275577545166
158,8.185593117874875,2.021414041519165,11.831931114196777
159,4.90121522946682,1.5330137014389038,5.197223663330078
160,10.307509671891067,2.215827703475952,16.268150329589844
161,7.23623890864759,1.8813763856887817,9.9064359664917
162,7.427297462804492,1.9569660425186157,10.332903861999512
163,6.66995476042894,1.8028414249420166,8.687460899353027
164,7.311692277490342,1.8749542236328125,9.897934913635254
165,6.675952993292052,1.8139209747314453,8.809735298156738
166,5.778179092311139,1.6259839534759521,7.025556564331055
167,5.794983616643949,1.7271133661270142,7.1027374267578125
168,7.442088732971652,1.9435930252075195,10.391014099121094
169,6.35815970879658,1.7636446952819824,8.238858222961426
170,6.698759069851123,1.7582749128341675,8.938614845275879
171,5.82240480427778,1.6638442277908325,7.228626728057861
172,6.311641402088425,1.7552292346954346,8.141164779663086
173,6.475489944534878,1.7583725452423096,8.719704627990723
174,7.052713773833114,1.8783528804779053,9.574397087097168
175,6.37588459922925,1.6734085083007812,8.271591186523438
176,7.098333355641786,1.857205867767334,9.87678337097168
177,5.627002028554153,1.6244370937347412,6.852899074554443
178,6.375134044330126,1.8469524383544922,8.389391899108887
179,7.349332935083423,1.9157764911651611,10.249537467956543
180,6.547044392616983,1.8184641599655151,8.604562759399414
181,6.929268382718641,1.8841722011566162,9.525069236755371
182,5.112323474403593,1.6165269613265991,5.938745498657227
183,6.840171857925146,1.815114140510559,9.144259452819824
184,6.158612635153667,1.719396948814392,7.882289409637451
185,6.255199959896673,1.760701298713684,8.177976608276367
186,6.443422101306675,1.6857783794403076,8.539535522460938
187,5.581956816079935,1.5910558700561523,6.767536640167236
188,7.045621968036334,1.754196047782898,9.55490779876709
189,6.245047439555978,1.7524522542953491,8.14549446105957
190,5.820952300160598,1.6541742086410522,7.280045986175537
191,6.571796938033788,1.7979683876037598,8.780000686645508
192,5.9178242683410645,1.6568320989608765,7.32225227355957
193,6.6005959399100815,1.819809079170227,8.812723159790039
194,5.4133374319869265,1.5804651975631714,6.45173454284668
195,5.450965051747089,1.6009241342544556,6.479832172393799
196,6.517159307273269,1.8120859861373901,8.42379379272461
197,5.7345704009010445,1.7087527513504028,7.264726161956787
198,5.306392755676577,1.5790382623672485,6.32660436630249
199,7.765695584751197,1.8789830207824707,11.243926048278809
