,loss,mae,mse
58,12.737474125577394,6.046910762786865,278.0023498535156
59,9.129667231298313,4.6924543380737305,156.69517517089844
60,10.221485715859739,4.563100337982178,122.48210906982422
61,8.945835071186908,4.694510459899902,167.40020751953125
62,8.272295667116968,4.663413047790527,158.6888885498047
63,10.55087331926386,4.93445348739624,126.29109954833984
64,12.681369923328056,5.699550628662109,207.0546112060547
65,9.676440807346763,5.146605014801025,163.80943298339844
66,8.097669623668134,4.262963771820068,86.06148529052734
67,10.812913505139282,5.286807060241699,146.5075225830078
68,7.747851055284981,4.767372131347656,148.26930236816406
69,8.674815733610062,4.928983688354492,214.1581573486328
70,8.027067466528381,4.995734214782715,165.9863739013672
71,8.758573653827629,4.9347920417785645,127.13277435302734
72,7.91815435767306,4.4860920906066895,104.10529327392578
73,7.3788952398776475,4.305113792419434,105.73966979980469
74,10.53131975370824,5.422731399536133,156.86700439453125
75,8.909836095922133,5.13745641708374,155.45848083496094
76,8.063255300532434,4.6665120124816895,103.74404907226562
77,7.974570414070019,4.09053897857666,86.04243469238281
78,8.189968989771293,4.800597667694092,121.24663543701172
79,8.685814027648656,5.413217067718506,177.43353271484375
80,8.05931623132856,4.53280782699585,103.05857849121094
81,7.118077113017126,5.212644577026367,234.87554931640625
82,8.78014649720356,5.088986396789551,147.22329711914062
83,8.530663851230972,6.263996124267578,561.556396484375
84,7.582510501510163,5.6296772956848145,275.3791198730469
85,7.8702845065363505,5.108452320098877,156.5917510986328
86,6.699656424061969,4.63678503036499,155.87539672851562
87,7.4200022313227,5.603759288787842,360.5574035644531
88,6.856745261595596,4.408557891845703,247.89427185058594
89,6.479844382282897,4.821634769439697,157.0978546142578
90,7.29983771998398,5.698177337646484,403.4018859863281
91,7.315968894535112,5.007239818572998,178.1488494873047
92,7.11162516332493,4.998800277709961,201.7593994140625
93,7.152956041723456,4.503901958465576,118.79682159423828
94,7.895617704148033,5.14918851852417,167.86233520507812
95,6.346651642489248,4.488064765930176,133.54495239257812
96,6.232101003284857,5.625243663787842,432.03802490234375
97,7.13155018026371,8.415830612182617,1531.87939453125
98,6.310156510487513,5.351101875305176,487.73162841796875
99,6.025188755115844,5.622308731079102,368.12286376953125
100,6.139698148170666,4.702449798583984,234.1428680419922
101,6.457491416380752,4.833296298980713,171.34913635253906
102,6.517898960727433,5.1446123123168945,195.73513793945312
103,6.629475219400557,4.659879207611084,161.89794921875
104,7.542474667848678,6.886954307556152,267.29132080078125
105,5.473619956419815,4.862795352935791,136.64773559570312
106,6.042049340217413,3.898160219192505,67.80259704589844
107,5.944860368404749,4.296627998352051,99.18292999267578
108,6.436118925054383,4.769854545593262,126.61103057861328
109,5.750312244190889,4.632145404815674,110.35997009277344
110,6.590284305195698,4.98158073425293,124.61072540283203
111,6.748530339718394,5.8558807373046875,181.36492919921875
112,5.876526745257446,4.164146423339844,91.91621398925781
113,5.7059903150128735,4.302679538726807,125.14871215820312
114,6.6298576200445005,4.487778663635254,120.97522735595703
115,5.668162855006481,4.294111728668213,100.5816650390625
116,4.955963264427227,3.867422342300415,77.30368041992188
117,6.006597424188544,5.077171325683594,186.30894470214844
118,5.836407661967219,4.633786678314209,136.93186950683594
119,5.649848956511367,4.0906596183776855,73.69364929199219
120,6.01889165207231,4.809514045715332,124.01435089111328
121,5.041519821814771,3.7648403644561768,68.35414123535156
122,5.615506170063251,3.862780809402466,77.21146392822266
123,5.460783989130459,4.181962013244629,92.77770233154297
124,5.6967150394977395,4.351958751678467,141.9027862548828
125,5.715103216097172,4.609859466552734,92.2448959350586
126,5.345626810943909,3.8010201454162598,69.22158813476562
127,4.952257758636983,3.8560914993286133,84.5087661743164
128,5.588443617444986,4.721194744110107,212.4051971435547
129,5.525784146375582,4.77348518371582,183.19534301757812
130,4.850786599678946,3.8741798400878906,95.11634826660156
131,4.966939295833304,4.262010097503662,127.81314086914062
132,5.316844193440564,4.646801948547363,160.88427734375
133,4.779294414340325,3.682893753051758,79.182373046875
134,5.372046289645078,4.6693949699401855,125.46295928955078
135,4.826019252180127,4.212728500366211,106.4633560180664
136,5.388020897546698,4.364296913146973,112.68567657470703
137,5.0278949367087105,4.293271541595459,140.24237060546875
138,4.356997396255307,3.476508140563965,64.4515151977539
139,5.178149158761451,4.373164176940918,125.47276306152344
140,4.731404251581291,3.862394332885742,88.0472183227539
141,4.792087003472907,3.6520400047302246,79.52445983886719
142,4.969246946349657,4.113717555999756,108.31835174560547
143,4.6790880199013225,3.6439578533172607,64.52162170410156
144,4.876470598608222,3.8101894855499268,81.30518341064453
145,4.398105283688493,3.255826473236084,55.272769927978516
146,4.615651198947073,3.455254077911377,75.74169921875
147,5.10160220026573,4.7319440841674805,329.7523498535156
148,4.309431202536021,3.481604814529419,81.64864349365234
149,4.93769516241008,4.3316755294799805,101.1380386352539
150,4.530415329102274,3.4647068977355957,67.07440185546875
151,4.419476465697294,3.5054750442504883,75.07086181640625
152,5.0022088462584025,4.0583882331848145,102.30779266357422
153,4.6989304736240065,3.723736047744751,66.96209716796875
154,4.424611073090683,3.2576797008514404,55.73682403564453
155,5.318356718524844,4.184498310089111,108.10884094238281
156,4.77361618268503,3.617274761199951,72.35462951660156
157,4.454020377401506,3.487104654312134,99.05731201171875
158,4.537645372778144,4.064164638519287,138.6820068359375
159,4.835111368244946,4.26701545715332,130.39016723632812
160,4.74942807484414,4.330292224884033,275.5162048339844
161,4.627677545431054,3.5180656909942627,70.43745422363281
162,4.292480762473222,3.0841288566589355,57.6104850769043
163,4.9154144116696985,4.108556270599365,118.59564208984375
164,4.157389358198736,3.6268563270568848,183.1459197998047
165,4.247795291269791,3.9831478595733643,189.1055145263672
166,4.1846329787462855,3.4070632457733154,136.67832946777344
167,4.578778950143998,4.227352619171143,193.01271057128906
168,4.688160717950413,3.5963807106018066,74.32820129394531
169,4.133206071123299,3.0689198970794678,56.545433044433594
170,4.182132592344125,3.1145949363708496,58.425655364990234
171,4.453262205261502,3.457191228866577,81.95039367675781
172,4.439721531926196,3.481114387512207,61.62633514404297
173,4.161169415705741,3.6060328483581543,173.70933532714844
174,4.330672814499392,3.2352418899536133,67.56147766113281
175,4.681708859815185,3.7565855979919434,85.14514923095703
176,4.007293586857973,3.0282905101776123,70.3218994140625
177,4.639961145826502,3.6352977752685547,91.98633575439453
178,4.031943718680531,2.9324042797088623,45.93962860107422
179,4.314948275139541,3.2475645542144775,51.8132438659668
180,4.82038022887032,4.038778305053711,115.27476501464844
181,4.0563278788334785,2.965329885482788,47.758628845214844
182,4.0832694770228715,2.979360580444336,46.19207000732422
183,4.5795740806037655,3.624880313873291,81.96322631835938
184,4.439204778046772,3.2966325283050537,74.7606430053711
185,4.231980343902283,3.1657192707061768,51.91733932495117
186,3.9273013131864594,2.778585910797119,36.298919677734375
187,4.1093062327783985,2.823845863342285,31.660120010375977
188,4.388465977138472,3.212724447250366,54.806114196777344
189,3.9916877952982133,2.8422133922576904,39.17464828491211
190,4.194624665045447,3.086737871170044,54.38248825073242
191,4.146508508728823,3.110581636428833,65.09344482421875
192,3.8742760172430075,2.7288613319396973,42.54486846923828
193,4.27885511104063,3.1806423664093018,62.90970230102539
194,3.9789196219745935,3.206425428390503,69.75694274902344
195,4.058592401519335,3.067756414413452,66.92340087890625
196,3.94920883009357,2.998138904571533,49.24833679199219
197,4.046429400703354,3.101900100708008,52.80515670776367
198,4.453324545766088,3.5850448608398438,67.72876739501953
199,3.860428669873406,2.9117374420166016,47.58023452758789
200,3.946083399087819,3.0979702472686768,60.984352111816406
201,4.000816429362578,3.0802812576293945,86.29796600341797
202,4.268855763328459,3.193209171295166,51.84145736694336
203,3.9026816587204674,2.8574934005737305,41.38264465332031
204,3.780288880461461,2.602773666381836,35.85325241088867
205,3.8234186712301,2.860189199447632,44.381629943847656
206,4.203589117619623,3.5797781944274902,161.9747314453125
207,3.7873383610944504,2.7718422412872314,38.19658660888672
208,3.651936472057635,2.4985830783843994,39.6887092590332
209,4.122670133423461,3.042844295501709,42.538795471191406
210,3.939380357850273,2.5334410667419434,33.34086990356445
211,3.530852161422289,2.332221746444702,23.608259201049805
212,3.8139095152919484,2.872875690460205,53.13004684448242
213,3.7892939247910378,2.4551541805267334,26.32064437866211
214,3.949014038409827,2.783869981765747,39.453857421875
215,3.6708024207018854,2.628986358642578,43.44568634033203
216,3.8934505882855923,2.8113362789154053,41.21063995361328
217,3.5778108410512437,2.4834647178649902,32.355777740478516
218,3.76659553138318,2.6876800060272217,39.36200714111328
219,3.6127538485214794,2.4028000831604004,23.63311004638672
220,3.848559138248287,2.9344213008880615,51.868709564208984
221,3.5274542486760248,2.3962066173553467,26.67628288269043
222,3.8899861485526777,2.7085423469543457,33.678619384765625
223,3.560576792430137,2.612065315246582,46.05605697631836
224,3.7182832939114077,2.623986005783081,43.85471725463867
225,3.69634748272573,2.4278314113616943,29.195598602294922
226,3.5581924253774933,2.5493323802948,40.82554244995117
227,3.58148532914004,2.6304843425750732,48.17689514160156
228,4.0010668651906816,2.883747100830078,51.39775085449219
229,3.5431849829497004,2.427560329437256,36.26227951049805
230,3.6793465262380214,2.575990915298462,32.37774658203125
231,3.4034520343987977,2.135065793991089,20.763368606567383
232,3.538790000530247,2.4017231464385986,29.291391372680664
233,3.437475326984757,2.3678605556488037,28.937620162963867
234,3.4879822207079347,2.3726003170013428,26.590187072753906
235,3.5168035033011145,2.358915090560913,25.386545181274414
236,3.4959078017667715,2.2837610244750977,30.024850845336914
237,3.576094861565102,2.237304925918579,24.01894187927246
238,3.4349941969182463,2.2818076610565186,32.43440246582031
239,3.8513344569952452,2.813600778579712,39.21551513671875
240,3.8327537075131635,2.5986719131469727,33.64714431762695
241,3.5244003273670734,2.3152384757995605,26.451946258544922
242,3.4352602148955724,2.192009925842285,21.37085723876953
243,3.5193129866554522,2.36669659614563,32.325538635253906
244,3.4281572597008303,2.254483938217163,23.8377628326416
245,3.33830314259418,2.1679821014404297,26.535829544067383
246,3.3638651421279144,2.290487051010132,26.764297485351562
247,3.231344133053186,2.12023663520813,31.595497131347656
248,3.5140660796128422,2.3759706020355225,36.68381118774414
249,3.534107413593593,2.4299063682556152,31.012908935546875
