,loss,mae,mse
44,11.834711966526598,4.775663375854492,92.34339141845703
45,15.499401815351971,5.0993876457214355,113.42454528808594
46,11.595073175310187,4.828332901000977,130.66151428222656
47,11.40149778130673,5.243464469909668,194.6661376953125
48,12.242118122956015,5.91207218170166,202.32159423828125
49,16.26429256179771,6.110978126525879,482.6226501464844
50,13.897581649126874,6.295838832855225,199.8003387451172
51,13.343660968857389,5.568202495574951,174.2201385498047
52,10.918116994708852,5.020752429962158,145.2161865234375
53,10.986108546413162,4.677366256713867,140.289794921875
54,8.799377882450594,3.92781925201416,58.49069595336914
55,8.94718394387579,4.365176200866699,117.95161437988281
56,9.436519612233043,4.411720275878906,74.89164733886719
57,10.537219866697374,4.564942359924316,89.26213836669922
58,11.607412127103252,5.381373882293701,164.10914611816406
59,8.959255768129747,4.850632190704346,132.787109375
60,9.867200954254688,5.061282157897949,113.14605712890625
61,8.949725582497546,4.551295757293701,121.51676177978516
62,10.1921981782697,4.671706676483154,107.5980224609375
63,8.560203833784204,5.473523139953613,293.0294189453125
64,9.418256652985772,4.682862281799316,116.71196746826172
65,9.19022970223607,4.833906173706055,122.36599731445312
66,6.585755636710064,3.4610626697540283,54.63352966308594
67,10.859406127857621,7.678034782409668,426.5301818847656
68,8.913648049957507,5.026914596557617,142.18695068359375
69,7.71690692601336,4.0796799659729,72.13787841796875
70,9.23621320412201,5.464592933654785,174.15322875976562
71,7.415259805674517,4.37258243560791,113.9971694946289
72,8.606543559211328,4.744986534118652,112.38276672363281
73,7.080977610076404,4.4958977699279785,93.97138977050781
74,8.643721339564479,4.914974212646484,126.70567321777344
75,7.943493877910547,4.585025787353516,102.009521484375
76,7.077370231517917,4.854187488555908,128.77206420898438
77,7.740695181781759,4.701658248901367,284.26690673828125
78,6.611796609700777,4.127350807189941,74.10840606689453
79,7.497624830154688,4.746251106262207,104.21170043945312
80,6.955939153099541,4.618635654449463,163.3614959716797
81,7.521526187733379,5.083255767822266,143.09657287597656
82,6.822368857722439,4.298347473144531,84.17263793945312
83,6.523718607155442,4.631850242614746,90.23193359375
84,6.960633532166181,4.516499996185303,122.22586822509766
85,7.829502964740436,4.835430145263672,107.10277557373047
86,6.024007831112264,3.949954032897949,78.75935363769531
87,6.4386501357897705,4.536896228790283,80.9902114868164
88,6.374796471487665,4.708896636962891,128.63108825683594
89,5.93675352956546,3.9887471199035645,76.74496459960938
90,6.44470796513017,4.666981220245361,83.55752563476562
91,5.943379199414769,3.801586389541626,53.463863372802734
92,6.536115892948372,4.715938568115234,98.49899291992188
93,5.884902112369874,4.009737491607666,75.4878158569336
94,6.516556221652091,4.820624828338623,107.57606506347656
95,5.545092579339554,4.296214580535889,111.70663452148438
96,6.4255596004745525,3.771557331085205,60.64218521118164
97,5.924733596004226,3.842435836791992,61.296260833740234
98,5.752063724556257,3.933647632598877,74.48335266113281
99,5.759057883591736,4.697164535522461,119.15970611572266
100,6.573860503324033,4.758376598358154,87.34215545654297
101,6.190189500419559,4.565744400024414,106.33132934570312
102,5.531567255015338,3.8798885345458984,65.09880065917969
103,7.003741448111739,4.830875873565674,104.50725555419922
104,5.070192385080179,3.6773550510406494,65.4011001586914
105,5.285996055122587,3.918536901473999,69.62602233886719
106,6.0251834480227995,4.369143009185791,82.05977630615234
107,6.264152434971231,4.6141357421875,85.8497085571289
108,5.342097925719446,3.8351752758026123,56.69491195678711
109,5.608283428461186,4.210301399230957,79.18169403076172
110,5.894726850524057,4.667912483215332,122.68933868408203
111,5.4954283798371515,4.280377388000488,91.9410629272461
112,5.667857289254215,4.000576496124268,80.39326477050781
113,5.663663916023312,4.3777031898498535,76.25032043457031
114,5.050689916106255,3.434795618057251,49.042049407958984
115,4.8248432971368205,3.6799445152282715,58.4437255859375
116,5.825958191177406,4.222485542297363,82.89970397949219
117,5.44312353878838,4.064937591552734,79.04163360595703
118,4.631393574827564,3.3349902629852295,48.11745834350586
119,4.51652954831832,3.1224701404571533,38.2639274597168
120,5.546998384076942,4.120750427246094,81.20643615722656
121,5.169640369559415,3.859625816345215,72.21532440185547
122,5.696330331735107,4.358729362487793,113.24427795410156
123,5.558732871865145,4.0440802574157715,66.2922134399414
124,4.784627666521433,3.168707847595215,45.49073028564453
125,4.473383682500805,3.2049753665924072,44.514286041259766
126,5.110384889213504,3.7718801498413086,57.213314056396484
127,4.523538183265129,3.128098726272583,35.98841857910156
128,4.750172542504759,3.373098850250244,44.998600006103516
129,4.861599449426762,3.744932174682617,80.17505645751953
130,4.844685902223179,3.3505730628967285,46.881046295166016
131,4.512601929287466,3.26456356048584,41.80950927734375
132,4.157591182819242,2.6994378566741943,26.21526527404785
133,5.154033373224945,3.7833971977233887,57.28485870361328
134,4.399049358223788,3.6332900524139404,62.77854919433594
135,4.928822800734782,3.8268842697143555,61.11863708496094
136,4.431016078223509,3.139984130859375,38.105712890625
137,4.968537889379698,3.712923765182495,85.94303131103516
138,4.20769058595076,3.0379858016967773,35.776615142822266
139,4.686370657553301,4.028806686401367,86.05555725097656
140,5.199177020142601,3.708951711654663,61.9559440612793
141,4.304774772970743,3.1713058948516846,45.67198944091797
142,4.401846059203448,3.1021080017089844,39.24452590942383
143,4.5879843971290875,3.8960890769958496,70.8862533569336
144,4.650135625699906,3.9777567386627197,78.37985229492188
145,4.7852473045176165,3.822401762008667,67.31675720214844
146,4.8549032898333575,3.4690892696380615,50.15451431274414
147,4.452537520766558,3.4048917293548584,50.6050910949707
148,4.6409897186894264,3.579284191131592,60.755126953125
149,4.031548855226647,3.121063709259033,43.76814651489258
150,4.352525786248503,3.087480068206787,39.159263610839844
151,4.295236132066856,3.449742555618286,57.02330017089844
152,4.830055868835833,3.670182466506958,56.50580596923828
153,4.058638668780963,2.987149715423584,36.35505676269531
154,4.201968955152881,3.1723523139953613,52.897335052490234
155,4.378345234267958,3.197120428085327,40.40225601196289
156,4.24920883178711,3.0981976985931396,44.90244674682617
157,3.922337851656474,2.811697006225586,35.134544372558594
158,4.6374428004401755,3.235565662384033,47.16993713378906
159,4.3702784388131395,3.3910088539123535,57.76699447631836
160,4.341294500029057,3.0672767162323,37.60519790649414
161,4.079796640698795,2.886672019958496,31.06727409362793
162,4.238534655799193,3.1504251956939697,40.54433059692383
163,4.454627959013586,3.7247087955474854,78.37167358398438
164,4.105559591682492,3.0431294441223145,42.02995300292969
165,4.349096080818464,3.2632055282592773,54.86151123046875
166,4.487613831719464,3.2189273834228516,49.331016540527344
167,4.036029624938965,2.9923622608184814,42.74053955078125
168,3.9294020818522957,2.761375665664673,29.734073638916016
169,4.268781899565113,3.059518575668335,39.38743209838867
170,4.240814937812555,3.128962755203247,47.66995620727539
171,3.827697106272508,2.620748281478882,25.954130172729492
172,4.184237868359467,3.076641798019409,42.25287628173828
173,4.01088848450322,3.0103180408477783,48.73902130126953
174,3.950747223284743,2.8354716300964355,38.842628479003906
175,4.270782665041292,3.015836238861084,36.92580795288086
176,3.9895499389177607,3.1024272441864014,52.91489028930664
177,3.9256818920298846,2.75091552734375,37.97179412841797
178,4.0582775371801345,3.0605428218841553,39.34320068359375
179,3.967284966716238,3.072890043258667,51.8752326965332
180,4.144566610417979,3.0827181339263916,42.155128479003906
181,4.042641566922743,3.054450750350952,48.902687072753906
182,3.999882287883038,2.9007911682128906,32.33733367919922
183,4.059246170490755,2.7882726192474365,30.349288940429688
184,3.8975163827314785,2.796725273132324,34.47831344604492
185,3.767630023980321,2.676119327545166,36.058895111083984
186,3.897246411945718,2.8961801528930664,34.870513916015625
187,3.8202149441620565,2.6952521800994873,32.68310546875
188,3.594600555338247,2.544682025909424,33.37580108642578
189,3.9746860145021143,2.855708360671997,35.59734344482422
190,3.9910084993472927,2.6820220947265625,24.902761459350586
191,3.555605880919872,2.4094913005828857,21.70278549194336
192,3.7804571514465946,2.7236087322235107,34.71169662475586
193,3.7110165300537417,2.583205223083496,29.80139923095703
194,3.782073815463472,2.697573661804199,32.6875
195,3.5798266730320543,2.573868751525879,28.16666030883789
196,3.702032136797004,2.573533773422241,25.951807022094727
197,3.560328319270905,2.450681209564209,28.42328643798828
198,3.9511373558332696,2.7991604804992676,33.782020568847656
199,3.688532351967069,2.5956711769104004,31.72825813293457
200,3.479406456262699,2.309835195541382,18.972915649414062
201,3.899473325071167,2.8203892707824707,39.13682556152344
202,3.5769278790548404,2.593634843826294,27.48504066467285
203,3.746997740526944,2.6844074726104736,37.027496337890625
204,3.7886346905898085,2.5408620834350586,24.773773193359375
205,3.438723522349629,2.2304656505584717,21.22746467590332
206,3.672660177600774,2.5870089530944824,31.180002212524414
207,3.737654009513951,2.5743892192840576,29.34645652770996
208,3.580729964998567,2.402311086654663,21.925479888916016
209,3.5569221804063926,2.329468250274658,22.461816787719727
210,3.28785577336847,2.1506307125091553,18.036724090576172
211,3.572115215186208,2.578416109085083,30.21617889404297
212,3.461115020468493,2.313664674758911,23.000520706176758
213,3.474710035684427,2.386014699935913,26.821956634521484
214,3.439237861008728,2.151794910430908,20.673776626586914
215,3.4863407404056423,2.197305679321289,17.31783676147461
216,3.440712840851368,2.3505654335021973,21.82729148864746
217,3.859313349879959,2.6334614753723145,26.38064956665039
218,3.437707515207286,2.3210906982421875,23.294769287109375
219,3.4194428242123696,2.253413200378418,20.296459197998047
220,3.379076820416775,2.1833484172821045,18.56426239013672
221,3.3116731694123005,2.2167484760284424,19.349571228027344
222,3.34775807923574,2.125900983810425,15.084586143493652
223,3.2718102695359392,2.137793779373169,17.63939094543457
224,3.3825580745860373,2.1689345836639404,18.7285213470459
225,3.5607907677177217,2.340847969055176,21.56328010559082
226,3.579548960909135,2.413454294204712,23.088590621948242
227,3.2739088452432856,2.222111463546753,22.7437801361084
228,3.138284842253332,1.9240096807479858,13.740071296691895
229,3.2367398353307615,2.036201238632202,16.526399612426758
230,3.2825502952940817,2.1006994247436523,15.870464324951172
231,3.3771253540173585,2.2429287433624268,18.583843231201172
232,3.6071763413378815,2.4819586277008057,27.048734664916992
233,3.224851984581359,2.011383533477783,14.413177490234375
234,3.2009758231021297,2.0443239212036133,19.119718551635742
235,3.0923085404883706,1.931524634361267,15.600739479064941
236,3.7972698768980857,2.6804606914520264,35.47444534301758
237,3.3381275460461826,2.1406736373901367,17.29099464416504
238,3.3638799734620064,2.220149278640747,22.521352767944336
239,3.2192768656636965,2.1647708415985107,22.908538818359375
240,3.372304234877041,2.250265121459961,23.764019012451172
241,3.1726906806455752,2.0465636253356934,20.27350616455078
242,3.439118327782196,2.3566582202911377,41.22642135620117
243,3.174323963938792,1.9721981287002563,16.08631706237793
244,3.302413852749303,2.1446993350982666,19.770288467407227
245,3.2578451404043047,2.0570852756500244,14.617112159729004
246,3.2354130133573595,2.0555083751678467,18.688575744628906
247,3.2420541700848404,2.0371897220611572,19.36970329284668
248,3.4923571564989064,2.389397621154785,24.569759368896484
249,3.2649070989575133,2.0709965229034424,16.97382354736328
