,loss,mae,mse
45,87.87113540846848,4.08400297164917,87.87114715576172
46,87.4236952240498,4.044504642486572,87.42369079589844
47,86.90525006983505,4.051278591156006,86.9052505493164
48,86.42585799522189,4.036443710327148,86.42585754394531
49,85.97204261963117,4.027108669281006,85.97203826904297
50,85.46750062671033,4.014128684997559,85.4675064086914
51,85.04622909983073,3.997288703918457,85.04621887207031
52,84.52234291457425,3.9820468425750732,84.52234649658203
53,84.13094685566844,3.9966230392456055,84.13094329833984
54,83.64449917410747,3.9508907794952393,83.6445083618164
55,83.1776917716712,3.9546282291412354,83.17770385742188
56,82.67454781241426,3.962719678878784,82.67455291748047
57,82.27140023659867,3.938779830932617,82.27140045166016
58,81.90025779103615,3.9192914962768555,81.90025329589844
59,81.39005694151365,3.926445960998535,81.39005279541016
60,80.9803977515032,3.8895275592803955,80.98040008544922
61,80.52899765042854,3.901432514190674,80.52899932861328
62,80.06346915521816,3.893380880355835,80.0634765625
63,79.75710424962634,3.882673501968384,79.75708770751953
64,79.26562209490707,3.8431262969970703,79.26561737060547
65,78.86306745772441,3.874847412109375,78.86306762695312
66,78.44276484632228,3.852006673812866,78.44276428222656
67,78.00648901863592,3.852452516555786,78.0064926147461
68,77.60726618458295,3.8232109546661377,77.60726928710938
69,77.21230692695998,3.820099115371704,77.21229553222656
70,76.80677123607417,3.81791353225708,76.80677795410156
71,76.470211684814,3.8073275089263916,76.47020721435547
72,76.0209063743267,3.805508852005005,76.02090454101562
73,75.70524174096184,3.7864978313446045,75.70523071289062
74,75.27530517860173,3.8036463260650635,75.27531433105469
75,74.97426652643905,3.768131732940674,74.97425842285156
76,74.5668783558054,3.749454975128174,74.56687927246094
77,74.2449539099956,3.759573221206665,74.24494934082031
78,73.90209836483884,3.764770269393921,73.902099609375
79,73.51762136293648,3.762378215789795,73.51761627197266
80,73.19747340965624,3.7442052364349365,73.1974868774414
81,72.86981772318785,3.752180337905884,72.86981201171875
82,72.5109553874751,3.7352962493896484,72.51095581054688
83,72.17022235821003,3.707824945449829,72.17022705078125
84,71.85592749731377,3.7120823860168457,71.85594177246094
85,71.45050065750996,3.708061933517456,71.45050048828125
86,71.19763522051178,3.7180824279785156,71.19764709472656
87,70.84798574183212,3.70536470413208,70.84798431396484
88,70.52992144177449,3.700514078140259,70.52991485595703
89,70.20422699975879,3.678647756576538,70.20423126220703
90,69.90338329378646,3.6682145595550537,69.90338897705078
91,69.5970713391542,3.6744797229766846,69.5970687866211
92,69.30991599035352,3.682905435562134,69.30992126464844
93,68.97536187868242,3.6700901985168457,68.97535705566406
94,68.71873135663665,3.668668508529663,68.7187271118164
95,68.41897066860234,3.660593271255493,68.41897583007812
96,68.0822499569595,3.6634104251861572,68.0822525024414
97,67.82595957757805,3.638946533203125,67.82595825195312
98,67.49358279427406,3.6537508964538574,67.49358367919922
99,67.10087733876904,3.6371309757232666,67.10088348388672
100,66.87001491694706,3.621403217315674,66.87002563476562
101,66.6333717726956,3.645679235458374,66.63336944580078
102,66.3103234384505,3.644551992416382,66.3103256225586
103,66.00240780024784,3.6156890392303467,66.00240325927734
104,65.73667078494144,3.630274772644043,65.7366714477539
105,65.40395939063673,3.6237783432006836,65.40396118164062
106,65.10132240676175,3.6144261360168457,65.10132598876953
107,64.86652874902525,3.627021312713623,64.86653137207031
108,64.59314334326443,3.6032214164733887,64.59314727783203
109,64.31073880856667,3.61126708984375,64.31073760986328
110,64.03187800775835,3.57499361038208,64.03187561035156
111,63.795862025121664,3.6053032875061035,63.79586410522461
112,63.55235387833854,3.5924103260040283,63.552364349365234
113,63.281648258625246,3.5933949947357178,63.281646728515625
114,63.055458111154834,3.5871424674987793,63.05545425415039
115,62.77914397685673,3.582076072692871,62.77915573120117
116,62.48273605515909,3.580174207687378,62.48272705078125
117,62.28279101077378,3.5793344974517822,62.28279495239258
118,62.014181697655076,3.55704402923584,62.01417541503906
119,61.75782654598328,3.5746278762817383,61.75782775878906
120,61.52171104981146,3.559176445007324,61.52172088623047
121,61.30491002165676,3.557133913040161,61.30490493774414
122,61.07700210049501,3.553959608078003,61.07700729370117
123,60.819101347720554,3.547377586364746,60.81909942626953
124,60.614527915630234,3.544245958328247,60.614524841308594
125,60.29384270348963,3.5488827228546143,60.29384231567383
126,60.1329970791688,3.5407698154449463,60.13298797607422
127,59.86874604004809,3.537917375564575,59.868751525878906
128,59.684111646274985,3.544813632965088,59.68411636352539
129,59.37903230600128,3.5345919132232666,59.379032135009766
130,59.11808353783683,3.5286672115325928,59.11807632446289
131,58.966458763080254,3.5492358207702637,58.966461181640625
132,58.68335746088222,3.537997007369995,58.6833610534668
133,58.48128164365419,3.5091986656188965,58.48128128051758
134,58.23729072613108,3.5132014751434326,58.23728561401367
135,58.05251538422985,3.5307512283325195,58.052520751953125
136,57.79424041917276,3.5089962482452393,57.79423904418945
137,57.57358346540694,3.527296781539917,57.573577880859375
138,57.336504165875056,3.522937297821045,57.336509704589844
139,57.13282163835056,3.512587785720825,57.1328239440918
140,56.91878195038124,3.5129475593566895,56.91878128051758
141,56.73367208033084,3.504091262817383,56.73366928100586
142,56.5390853740812,3.5051381587982178,56.539085388183594
143,56.28537371594893,3.5174777507781982,56.28538131713867
144,56.121732235836234,3.4852237701416016,56.12173843383789
145,55.91741760028268,3.4933643341064453,55.91741180419922
146,55.70721518398433,3.5149624347686768,55.70721435546875
147,55.57532085905234,3.4934656620025635,55.5753288269043
148,55.323684854560334,3.489748477935791,55.32368850708008
149,55.1330225198855,3.4932701587677,55.133018493652344
150,54.874500013763935,3.4886534214019775,54.87450408935547
151,54.64892363416069,3.4975826740264893,54.6489143371582
152,54.5140223053599,3.4782187938690186,54.51402282714844
153,54.31726658057814,3.4905753135681152,54.317264556884766
154,54.09392209502553,3.490305185317993,54.09391784667969
155,53.92501477613467,3.483788251876831,53.92501449584961
156,53.74071193666864,3.4693355560302734,53.7407112121582
157,53.52832794189453,3.4812564849853516,53.52832794189453
158,53.34972142379958,3.4798078536987305,53.34971237182617
159,53.195316808281014,3.476231575012207,53.19530487060547
160,52.98394708051699,3.470292091369629,52.983951568603516
161,52.7793412411279,3.4750313758850098,52.77934646606445
162,52.60126934122026,3.4637200832366943,52.601261138916016
163,52.366452765332575,3.4685847759246826,52.366451263427734
164,52.20426866175286,3.475106954574585,52.20426559448242
165,52.03339955722999,3.4550726413726807,52.03340530395508
166,51.83404582617684,3.468092441558838,51.834049224853516
167,51.658659372664644,3.465092182159424,51.65865707397461
168,51.46757414953546,3.461016893386841,51.46757507324219
169,51.33457478577901,3.447735548019409,51.33457565307617
170,51.171259317733,3.4586434364318848,51.1712646484375
171,51.024585462982685,3.4606058597564697,51.024593353271484
172,50.833457962642534,3.4447391033172607,50.833457946777344
173,50.65914117386513,3.453580856323242,50.65913391113281
174,50.45151069909059,3.44848895072937,50.451507568359375
175,50.32470004527714,3.452366590499878,50.324703216552734
176,50.12199416662981,3.4458563327789307,50.12199020385742
177,50.00441219802264,3.44364070892334,50.0044059753418
178,49.79623795260784,3.445124626159668,49.79623794555664
179,49.60673693588172,3.424506187438965,49.60673904418945
180,49.514979135086705,3.4508397579193115,49.51498031616211
181,49.33381084153039,3.4421262741088867,49.33381271362305
182,49.18811297460757,3.43565034866333,49.1881217956543
183,48.97009006577807,3.433114767074585,48.9700927734375
184,48.87443035323166,3.438302516937256,48.87443161010742
185,48.70215484527475,3.435964584350586,48.702152252197266
186,48.52054000826288,3.4291653633117676,48.52054214477539
187,48.352471748253336,3.4431521892547607,48.35247039794922
188,48.20317155199879,3.4263179302215576,48.20317459106445
189,48.05659383326053,3.426353693008423,48.05659484863281
190,47.859820521032084,3.4271364212036133,47.85981750488281
191,47.69692286634181,3.4231181144714355,47.69692611694336
192,47.585485456611224,3.428670883178711,47.58549118041992
193,47.43523538839795,3.424999713897705,47.435237884521484
194,47.260743195821085,3.4191839694976807,47.2607421875
195,47.139016939399426,3.43112850189209,47.139015197753906
196,47.02040516470805,3.4239940643310547,47.02040481567383
197,46.878708160738846,3.4243252277374268,46.87870788574219
198,46.67522469906622,3.4264111518859863,46.67522430419922
199,46.59249464729577,3.4062342643737793,46.59249496459961
