,loss,mae,mse
84,93.60023747812403,4.130528450012207,93.60022735595703
85,93.12511765130675,4.152110576629639,93.1251220703125
86,92.66356857224267,4.119628429412842,92.66358184814453
87,92.32805716637337,4.077444076538086,92.32804870605469
88,91.74728798630214,4.100371837615967,91.74728393554688
89,91.29110491157758,4.094661712646484,91.29109954833984
90,90.83271798993101,4.11104154586792,90.83269500732422
91,90.4057686682975,4.084738254547119,90.40576934814453
92,90.06104531618628,4.088398456573486,90.06105041503906
93,89.59805575455769,4.068628311157227,89.59806060791016
94,89.1429285861478,4.0504913330078125,89.14292907714844
95,88.62117341485354,4.063142776489258,88.62117767333984
96,88.31963480581152,4.033427715301514,88.31962585449219
97,87.78289957329778,4.009685516357422,87.78289031982422
98,87.42465059828051,4.041019439697266,87.42465209960938
99,86.9295137801973,4.031928062438965,86.92950439453125
100,86.57755538260582,4.002718925476074,86.57756042480469
101,86.1857109447517,3.981114149093628,86.18571472167969
102,85.69666010790532,3.9901835918426514,85.6966552734375
103,85.26550655553837,4.013895511627197,85.2655029296875
104,84.89399787222985,3.946897268295288,84.89398956298828
105,84.44213434729245,3.987518310546875,84.44213104248047
106,84.0611891038347,3.9591636657714844,84.06118774414062
107,83.7158625952088,3.962461233139038,83.71585845947266
108,83.35118322089167,3.914745569229126,83.35118865966797
109,82.92658815289488,3.9597718715667725,82.92658996582031
110,82.50979599150101,3.9329819679260254,82.50980377197266
111,82.0885433536945,3.9386608600616455,82.08854675292969
112,81.72801497431085,3.93084454536438,81.7280044555664
113,81.28322272725624,3.9106178283691406,81.2832260131836
114,80.93655690108196,3.9041619300842285,80.93656158447266
115,80.53543508170856,3.924802780151367,80.53543853759766
116,80.19848995397587,3.887338876724243,80.198486328125
117,79.8144132028712,3.891605854034424,79.81442260742188
118,79.31924446030419,3.8927834033966064,79.31924438476562
119,78.96783379280922,3.901106357574463,78.96783447265625
120,78.62883803868058,3.88338303565979,78.62883758544922
121,78.19543074617292,3.8669562339782715,78.1954345703125
122,77.87205935940884,3.8751935958862305,77.8720474243164
123,77.55457951762888,3.88018798828125,77.5545883178711
124,77.22759282706988,3.8425543308258057,77.22758483886719
125,76.90666939008354,3.8479115962982178,76.90666198730469
126,76.52000542442397,3.851189136505127,76.5199966430664
127,76.13616947136303,3.8463926315307617,76.13616180419922
128,75.79829572923113,3.847748041152954,75.79829406738281
129,75.43845602545407,3.8430004119873047,75.4384536743164
130,75.16038220471675,3.8360888957977295,75.1603775024414
131,74.79191819748075,3.7950634956359863,74.79193115234375
132,74.54899836058664,3.8246819972991943,74.54899597167969
133,74.16604070380183,3.8055918216705322,74.16604614257812
134,73.83453973449103,3.805448532104492,73.83454132080078
135,73.49765184610197,3.810828685760498,73.4976577758789
136,73.19178866395856,3.791249990463257,73.1917953491211
137,72.83367209859414,3.8201324939727783,72.83367156982422
138,72.59874209791127,3.797373056411743,72.59874725341797
139,72.29327124416238,3.7631170749664307,72.29326629638672
140,71.99424362182617,3.826310873031616,71.9942398071289
141,71.73016083594597,3.7711756229400635,71.73015594482422
142,71.37814240408416,3.793813467025757,71.37814331054688
143,71.05790166571589,3.7579479217529297,71.05789947509766
144,70.79049456001508,3.7798566818237305,70.7905044555664
145,70.53931615848353,3.785984992980957,70.53931427001953
146,70.18906952130912,3.7927427291870117,70.18907165527344
147,69.96065176595556,3.7674813270568848,69.96065521240234
148,69.71702231983147,3.7451367378234863,69.7170181274414
149,69.36227379222908,3.7528841495513916,69.36227416992188
150,69.0698262960604,3.774397850036621,69.06982421875
151,68.72055285992009,3.7559540271759033,68.7205581665039
152,68.44643322784121,3.757537603378296,68.44644165039062
153,68.13606368905246,3.7503175735473633,68.13606262207031
154,67.87294654090806,3.719761848449707,67.87295532226562
155,67.57764685035932,3.7304494380950928,67.57764434814453
156,67.30602543896968,3.7322983741760254,67.3060302734375
157,66.94041848890852,3.7388546466827393,66.94041442871094
158,66.64635002967155,3.7166457176208496,66.64634704589844
159,66.37749160162294,3.70764422416687,66.37749481201172
160,66.12154008846471,3.7309300899505615,66.12153625488281
161,65.87336942464998,3.7029905319213867,65.87336730957031
162,65.60441734767195,3.715561628341675,65.60441589355469
163,65.23889987303478,3.6915509700775146,65.2388916015625
164,65.00674344053363,3.7211830615997314,65.00674438476562
165,64.773957564099,3.707963466644287,64.7739486694336
166,64.50906991486502,3.700817108154297,64.50907135009766
167,64.25513020128307,3.6899728775024414,64.25513458251953
168,63.96385155101814,3.6940579414367676,63.9638557434082
169,63.66286259830588,3.682230234146118,63.66285705566406
170,63.449018686124596,3.678539991378784,63.449031829833984
171,63.10496380305526,3.6783559322357178,63.104957580566406
172,62.90007136127736,3.681736707687378,62.90006637573242
173,62.56846301390393,3.669017791748047,62.56846237182617
174,62.317934527255524,3.6783876419067383,62.31793975830078
175,62.05147121920444,3.669354200363159,62.051475524902344
176,61.86058796042263,3.6572093963623047,61.8605842590332
177,61.5718782254965,3.6748130321502686,61.57188034057617
178,61.35438310981977,3.6611838340759277,61.35438919067383
179,61.0554041720853,3.66357421875,61.05540466308594
180,60.81485753956407,3.674528121948242,60.81485366821289
181,60.461300576087275,3.638256311416626,60.4613037109375
182,60.31133961441493,3.683537483215332,60.31134033203125
183,60.12347457432511,3.645697832107544,60.123477935791016
184,59.8569914846137,3.6436960697174072,59.85698699951172
185,59.660032914416625,3.6367642879486084,59.660030364990234
186,59.41732723878162,3.6506290435791016,59.41733169555664
187,59.178581011177286,3.6372320652008057,59.17858123779297
188,58.94142172596242,3.6477274894714355,58.94142150878906
189,58.67223088103946,3.643139123916626,58.67222213745117
190,58.45553180958965,3.6323344707489014,58.45553207397461
191,58.15773244423441,3.614016056060791,58.15773391723633
192,57.97129514901945,3.635657548904419,57.97129821777344
193,57.71041478260909,3.611250162124634,57.71041488647461
194,57.47026324508214,3.6422786712646484,57.470252990722656
195,57.31622078395126,3.6117820739746094,57.31622314453125
196,57.087614286063925,3.614290237426758,57.087615966796875
197,56.8209816394466,3.6093430519104004,56.820980072021484
198,56.712582389907084,3.6015896797180176,56.712581634521484
199,56.525794680755915,3.605501174926758,56.525794982910156
