,loss,mae,mse
59,97.59402809641512,4.228738307952881,97.59402465820312
60,97.06353880346964,4.275478363037109,97.06353759765625
61,96.4646724396558,4.205266952514648,96.46467590332031
62,96.09063354186758,4.261607646942139,96.09062194824219
63,95.65106451799713,4.304166793823242,95.65106964111328
64,94.99769553761698,4.185452938079834,94.99768829345703
65,94.69320393960808,4.210846424102783,94.69320678710938
66,94.1445611121756,4.171717166900635,94.14456176757812
67,93.72230605718524,4.17960262298584,93.7223129272461
68,93.243667720257,4.214226722717285,93.24366760253906
69,92.85779249055007,4.176514148712158,92.85778045654297
70,92.26055043493339,4.168085098266602,92.26055908203125
71,91.88622132320685,4.129922866821289,91.88621520996094
72,91.38666830309438,4.0905046463012695,91.38666534423828
73,90.94019017459486,4.156733512878418,90.940185546875
74,90.61240863640971,4.10253381729126,90.6124038696289
75,90.1266228281063,4.109526634216309,90.12663269042969
76,89.684991940479,4.122472286224365,89.68498229980469
77,89.2423785848355,4.079832553863525,89.24238586425781
78,88.77766743188836,4.0818634033203125,88.77767181396484
79,88.38667205840241,4.057581424713135,88.38667297363281
80,87.92814978619964,4.05975341796875,87.92815399169922
81,87.57232748736332,4.071414947509766,87.57232666015625
82,87.08820254066303,4.046313762664795,87.08820343017578
83,86.60438957352223,4.044487953186035,86.60438537597656
84,86.15301150124968,4.016258239746094,86.15301513671875
85,85.75879357820224,4.044558525085449,85.7587890625
86,85.40567202908747,3.9953207969665527,85.40567779541016
87,84.98114199601248,3.9904255867004395,84.98114013671875
88,84.56813146380674,3.9913506507873535,84.56813049316406
89,84.1457030333709,3.9792513847351074,84.14570617675781
90,83.73820063230691,3.9793789386749268,83.73820495605469
91,83.4041969542176,4.001660346984863,83.4041976928711
92,83.0119631281819,3.976738452911377,83.011962890625
93,82.6077371214972,3.9900434017181396,82.60772705078125
94,82.37459275389102,3.977613925933838,82.37458801269531
95,81.90630658414585,3.9384615421295166,81.90630340576172
96,81.59725140531029,3.943687915802002,81.59725189208984
97,81.08859953934662,3.912461280822754,81.0886001586914
98,80.87557643183013,3.960350751876831,80.87556457519531
99,80.44428478746836,3.9319827556610107,80.44428253173828
100,79.9983021569378,3.917487621307373,79.9983139038086
101,79.7000307126081,3.89589262008667,79.70002746582031
102,79.20104640942664,3.871779203414917,79.20104217529297
103,78.89131953075325,3.8990895748138428,78.89132690429688
104,78.50552521727633,3.8819239139556885,78.50552368164062
105,78.11780517764777,3.8904566764831543,78.11780548095703
106,77.81782469379594,3.8854153156280518,77.81783294677734
107,77.39004112171537,3.9018023014068604,77.3900375366211
108,77.12514668820731,3.8576622009277344,77.1251449584961
109,76.81321389667849,3.842116355895996,76.8132095336914
110,76.49549338444426,3.8217074871063232,76.49549102783203
111,76.0706939734384,3.8311703205108643,76.07069396972656
112,75.70043684424112,3.8547191619873047,75.70042419433594
113,75.20791424689506,3.8669402599334717,75.20791625976562
114,75.01853415420528,3.827624559402466,75.01853942871094
115,74.72423119693455,3.8030080795288086,74.7242431640625
116,74.35124371348071,3.8021445274353027,74.35124969482422
117,74.00048172324772,3.8430089950561523,74.00048828125
118,73.75954449478374,3.801815986633301,73.7595443725586
119,73.44210570183999,3.790022134780884,73.4421157836914
120,73.0190277269293,3.7899858951568604,73.01902770996094
121,72.68175729619551,3.7768096923828125,72.68175506591797
122,72.4601023045387,3.7879865169525146,72.46009826660156
123,72.08026974805037,3.772364854812622,72.08026885986328
124,71.8293159443503,3.756133556365967,71.82930755615234
125,71.46780474781825,3.7728095054626465,71.4677963256836
126,71.18058884816598,3.740243911743164,71.18058776855469
127,70.86779217061182,3.7428061962127686,70.86779022216797
128,70.50974354427126,3.7614989280700684,70.5097427368164
129,70.17404532333133,3.7463719844818115,70.1740493774414
130,69.87700743008429,3.7228126525878906,69.87701416015625
131,69.46661641659391,3.763483762741089,69.46661376953125
132,69.28885943285783,3.7309985160827637,69.28887176513672
133,69.0531378441928,3.7246243953704834,69.05313873291016
134,68.83684489446645,3.7232537269592285,68.83683776855469
135,68.5067043675626,3.7251086235046387,68.50670623779297
136,68.17059713911938,3.7149770259857178,68.17060852050781
137,67.97279673097265,3.692812204360962,67.9728012084961
138,67.67281792910855,3.7328078746795654,67.6728286743164
139,67.37141244107231,3.6800618171691895,67.37141418457031
140,67.16949485744873,3.735443353652954,67.16948699951172
141,66.8856829006141,3.7208364009857178,66.88568878173828
142,66.5947269697404,3.7027199268341064,66.5947265625
143,66.26821980172805,3.719999313354492,66.26821899414062
144,66.11698470435144,3.6950185298919678,66.11698913574219
145,65.84362441299689,3.689643383026123,65.8436279296875
146,65.50606037889682,3.7132740020751953,65.50605773925781
147,65.27656371493389,3.683417797088623,65.27655792236328
148,64.98216551186013,3.705317735671997,64.98216247558594
149,64.76682830738432,3.688662052154541,64.76683044433594
150,64.44193366503828,3.699033498764038,64.44193267822266
151,64.21863280808823,3.6666948795318604,64.21863555908203
152,63.97881360752635,3.6833248138427734,63.97881317138672
153,63.73516494193142,3.6588079929351807,63.73517608642578
154,63.53951311257272,3.685994863510132,63.53950881958008
155,63.2852853621779,3.655733346939087,63.28528594970703
156,63.00787175162355,3.6684560775756836,63.007869720458984
157,62.78285118444516,3.6624417304992676,62.78284454345703
158,62.431583520137906,3.699261426925659,62.43158721923828
159,62.31780735651652,3.649181365966797,62.31780242919922
160,61.95411994611683,3.6471405029296875,61.954124450683594
161,61.76598313559351,3.6475720405578613,61.7659797668457
162,61.525307448267576,3.6351683139801025,61.52531051635742
163,61.30534060756332,3.648390293121338,61.30533218383789
164,60.98566475741758,3.6294798851013184,60.98566436767578
165,60.80242524188129,3.6361026763916016,60.80242156982422
166,60.51408071016848,3.642766237258911,60.51408386230469
167,60.3701217689546,3.6170990467071533,60.3701171875
168,60.06146205104587,3.6131632328033447,60.061466217041016
169,59.783853696855466,3.6078336238861084,59.78385543823242
170,59.54110908667379,3.6208176612854004,59.54111099243164
171,59.26891089387161,3.615629196166992,59.26891326904297
172,59.11213945805579,3.631854295730591,59.112152099609375
173,58.91664931864947,3.599965810775757,58.91664505004883
174,58.66721661567423,3.5898993015289307,58.66721725463867
175,58.48750283753239,3.6045730113983154,58.48750305175781
176,58.22847313837174,3.599025011062622,58.22846603393555
177,57.9533238478558,3.6113345623016357,57.95331573486328
178,57.7532233610596,3.60072922706604,57.75321960449219
179,57.512000992724325,3.5953633785247803,57.512001037597656
180,57.277330765500146,3.581625461578369,57.27733612060547
181,57.05269935232485,3.5869622230529785,57.05269241333008
182,56.89220009454595,3.5745584964752197,56.89219665527344
183,56.614779013145096,3.5701611042022705,56.61478805541992
184,56.482909269653696,3.572713851928711,56.48290252685547
185,56.16579210940486,3.5954272747039795,56.16579055786133
186,56.009349094419505,3.562183141708374,56.009342193603516
187,55.79842468550181,3.599680185317993,55.798431396484375
188,55.645906207625785,3.6003551483154297,55.645904541015625
189,55.502455774333235,3.5963916778564453,55.5024528503418
190,55.28115722130231,3.5728578567504883,55.281158447265625
191,55.08469439706174,3.572127342224121,55.08469009399414
192,54.85354936126208,3.5743236541748047,54.85354232788086
193,54.68453240944738,3.5722835063934326,54.684532165527344
194,54.43228860812152,3.5663716793060303,54.43229293823242
195,54.19718870322573,3.5785908699035645,54.19719696044922
196,54.04005418130017,3.5535764694213867,54.04004669189453
197,53.82603880071229,3.555772542953491,53.8260383605957
198,53.64045169905619,3.549266815185547,53.64046096801758
199,53.446635800929805,3.5697519779205322,53.4466438293457
