,loss,mae,mse
53,91.00782977779676,4.162334442138672,91.00782012939453
54,90.55699951071767,4.147250652313232,90.5570068359375
55,90.03494296770579,4.16544771194458,90.03495788574219
56,89.57696001474947,4.169204235076904,89.57695770263672
57,89.09444635455247,4.1156005859375,89.09443664550781
58,88.62522856803545,4.108419895172119,88.62522888183594
59,88.17182171792957,4.125992774963379,88.17181396484375
60,87.68898818819564,4.086454391479492,87.68898010253906
61,87.2381817059417,4.085494518280029,87.23817443847656
62,86.69337476999387,4.08209753036499,86.69336700439453
63,86.26669955969518,4.049912929534912,86.2667007446289
64,85.75237064905428,4.042184352874756,85.75237274169922
65,85.27641482549336,4.033801555633545,85.27641296386719
66,84.86158123300318,4.045696258544922,84.86157989501953
67,84.45311228819276,4.027302265167236,84.45311737060547
68,84.00866967393027,4.017213821411133,84.00867462158203
69,83.51406651664617,3.9945645332336426,83.51407623291016
70,83.07138267515165,4.023050785064697,83.07137298583984
71,82.65804243220123,3.983640432357788,82.65804290771484
72,82.11271371728327,3.957166910171509,82.11273193359375
73,81.80036372017024,3.9892609119415283,81.80036926269531
74,81.42635414572096,3.9412271976470947,81.42635345458984
75,80.95813224882963,3.9502971172332764,80.95813751220703
76,80.58478662807052,3.9486188888549805,80.58478546142578
77,80.19619379421391,3.9339253902435303,80.19619750976562
78,79.73250390976149,3.955695390701294,79.7325210571289
79,79.39408797890496,3.9175498485565186,79.39408874511719
80,79.01029677178082,3.913332223892212,79.01029205322266
81,78.56743622018688,3.9156947135925293,78.56742858886719
82,78.09833420150183,3.875114917755127,78.09834289550781
83,77.7500304617486,3.9183149337768555,77.75003051757812
84,77.35616149055275,3.902332067489624,77.35616302490234
85,77.00879024647114,3.8805041313171387,77.00879669189453
86,76.65064791733046,3.862105131149292,76.65065002441406
87,76.2298200637621,3.8597216606140137,76.22982025146484
88,75.8607704880681,3.8561642169952393,75.86076354980469
89,75.47121911165601,3.8738536834716797,75.47120666503906
90,75.12300629270459,3.8234703540802,75.12299346923828
91,74.8326718294046,3.8392090797424316,74.8326644897461
92,74.45172667425147,3.830166816711426,74.45172119140625
93,74.09915638956613,3.8412153720855713,74.09917449951172
94,73.74507099914936,3.8336517810821533,73.74506378173828
95,73.43555330502214,3.8244879245758057,73.43555450439453
96,73.0526507673858,3.8148012161254883,73.05265045166016
97,72.7127781515918,3.8045926094055176,72.7127685546875
98,72.36092615717142,3.7953784465789795,72.36091613769531
99,71.98895343421476,3.8130879402160645,71.98895263671875
100,71.66808568207026,3.7966229915618896,71.66808319091797
101,71.33525628583948,3.789479970932007,71.33525848388672
102,71.01853691108775,3.7616100311279297,71.01852416992188
103,70.68699898624733,3.7789230346679688,70.68699645996094
104,70.43686404867121,3.7793426513671875,70.4368667602539
105,70.07595986138382,3.7457242012023926,70.07595825195312
106,69.83321850449636,3.7735204696655273,69.83320617675781
107,69.4675104515197,3.7538204193115234,69.46751403808594
108,69.09597740972279,3.7432026863098145,69.09599304199219
109,68.78034503213871,3.766651153564453,68.78034973144531
110,68.5285882230302,3.723327875137329,68.5285873413086
111,68.20432515304377,3.7516109943389893,68.20433044433594
112,67.87487814289857,3.7416348457336426,67.87489318847656
113,67.62362467986961,3.7212789058685303,67.62361907958984
114,67.25029287788261,3.7149806022644043,67.25028991699219
115,66.96087288068395,3.7326574325561523,66.96086120605469
116,66.65364621740203,3.708573818206787,66.65364837646484
117,66.38259640312724,3.709003448486328,66.38259887695312
118,66.03783895245653,3.7064592838287354,66.037841796875
119,65.71654787913074,3.7043309211730957,65.71653747558594
120,65.41258648312396,3.6981074810028076,65.41258239746094
121,65.13613388943244,3.693075180053711,65.1361312866211
122,64.77845063595768,3.6826813220977783,64.77845764160156
123,64.59290968273855,3.7005679607391357,64.59291076660156
124,64.22993384146372,3.673982620239258,64.22993469238281
125,63.91755902667916,3.6838314533233643,63.91756820678711
126,63.663821482941145,3.6870570182800293,63.663814544677734
127,63.42571889611167,3.673157215118408,63.42572784423828
128,63.13682087184262,3.666140079498291,63.13682174682617
129,62.88342009281348,3.6553382873535156,62.88343048095703
130,62.66751731600149,3.669313669204712,62.667518615722656
131,62.402785970681606,3.663318634033203,62.40277862548828
132,62.122656796936916,3.6557013988494873,62.122657775878906
133,61.885604415612484,3.6491453647613525,61.88560485839844
134,61.634115263394804,3.6506552696228027,61.634117126464844
135,61.37557811674493,3.659069299697876,61.37557601928711
136,61.15869396045116,3.6506435871124268,61.158687591552734
137,60.871961537317105,3.643711566925049,60.87195587158203
138,60.60524338734983,3.6352627277374268,60.605255126953125
139,60.31227746155417,3.6374268531799316,60.31228256225586
140,60.06830200341624,3.6301372051239014,60.068302154541016
141,59.83084994712443,3.636643409729004,59.830841064453125
142,59.559957729034466,3.622509002685547,59.55995178222656
143,59.33685970186074,3.6113812923431396,59.33686828613281
144,59.09195346721579,3.638324022293091,59.09195327758789
145,58.80573691619095,3.617964029312134,58.80573272705078
146,58.64772438912749,3.6197562217712402,58.64772415161133
147,58.3808100505697,3.60817289352417,58.38081741333008
148,58.19471927559078,3.615934371948242,58.19471740722656
149,57.962803985745865,3.610198974609375,57.962799072265625
150,57.67872140072465,3.6142008304595947,57.67871856689453
151,57.49821315652759,3.5951225757598877,57.49821090698242
152,57.293580961263515,3.586348533630371,57.293582916259766
153,57.07453628143457,3.6013944149017334,57.07453155517578
154,56.82713809170989,3.593390464782715,56.827144622802734
155,56.669907205308775,3.5843284130096436,56.66990280151367
156,56.375451281670514,3.5899555683135986,56.37545394897461
157,56.16483857383218,3.5929582118988037,56.16483688354492
158,55.95587854724685,3.5783262252807617,55.95587921142578
159,55.772989966608854,3.5814337730407715,55.772987365722656
160,55.531784186602664,3.5734686851501465,55.53178405761719
161,55.31804892332783,3.5806362628936768,55.318050384521484
162,55.118462083437755,3.5747463703155518,55.118465423583984
163,54.876648314998455,3.5719659328460693,54.87664794921875
164,54.677568403422576,3.5616865158081055,54.67757034301758
165,54.50167793160342,3.5649051666259766,54.501678466796875
166,54.30785373386457,3.5622782707214355,54.30784606933594
167,54.075165707445976,3.5534121990203857,54.07516098022461
168,53.87416702095319,3.5695013999938965,53.87417221069336
169,53.68154249881934,3.5621769428253174,53.68153762817383
170,53.484838021755095,3.5484983921051025,53.48483657836914
171,53.24593444379508,3.5487067699432373,53.24592971801758
172,53.06801016487739,3.557859420776367,53.068016052246094
173,52.87227514913339,3.5498037338256836,52.87227249145508
174,52.74046691655812,3.543239116668701,52.7404670715332
175,52.49738507483784,3.557973861694336,52.49739074707031
176,52.3337764619668,3.5366508960723877,52.33378601074219
177,52.14811296484671,3.5230977535247803,52.14811325073242
178,51.97740471450301,3.550731658935547,51.9774055480957
179,51.81251129489218,3.523679256439209,51.81250762939453
180,51.667493068898175,3.5339975357055664,51.66749572753906
181,51.426264215893376,3.5306127071380615,51.426273345947266
182,51.278374309284715,3.529388904571533,51.278377532958984
183,51.076895931108176,3.530458688735962,51.07689666748047
184,50.85161903269689,3.538278341293335,50.851619720458984
185,50.76591906377892,3.52329683303833,50.76591491699219
186,50.587294083546425,3.520845413208008,50.58729553222656
187,50.3810155744839,3.5167579650878906,50.381011962890625
188,50.17005162524239,3.5338313579559326,50.170047760009766
189,50.0506425386362,3.5201570987701416,50.05064010620117
190,49.80657591087,3.5029025077819824,49.80657958984375
191,49.65005075405139,3.514787435531616,49.650047302246094
192,49.582435931817706,3.531991720199585,49.58243942260742
193,49.35908772817261,3.509685516357422,49.35907745361328
194,49.168335250192236,3.5192348957061768,49.168331146240234
195,49.04460171957736,3.5104339122772217,49.04460525512695
196,48.82315499861373,3.5029959678649902,48.82315444946289
197,48.69002601061389,3.517226457595825,48.69002914428711
198,48.48025777789339,3.5140464305877686,48.480255126953125
199,48.309906015485154,3.4973304271698,48.309906005859375
