,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
54,3.3277406395033893,3.327740430831909,95.92024230957031,9.780594825744629,0.7347850203514099,2.4838616847991943,2.4838616847991943,10.680025100708008,3.268030881881714,0.8717940449714661
55,3.496168127466382,3.4961678981781006,95.83184051513672,9.971942901611328,0.7512425184249878,2.6622440814971924,2.6622440814971924,11.21550464630127,3.3489558696746826,0.8675916790962219
56,3.655393230834075,3.655393123626709,101.40176391601562,10.161792755126953,0.6946465969085693,2.365980386734009,2.365980386734009,9.381943702697754,3.0629959106445312,0.8779618144035339
57,3.2156947324716287,3.2156949043273926,89.08981323242188,9.507059097290039,0.7670950293540955,3.0000181198120117,3.0000181198120117,13.981775283813477,3.7392210960388184,0.8717366456985474
58,3.764007270741124,3.764007329940796,93.13320922851562,9.995100021362305,0.7350869178771973,2.2594947814941406,2.2594947814941406,9.637974739074707,3.104508876800537,0.8758053779602051
59,3.208020288462695,3.2080204486846924,85.07487487792969,9.042707443237305,0.765929102897644,2.6290268898010254,2.6290268898010254,11.626911163330078,3.409825563430786,0.853534996509552
60,3.5386599684439006,3.5386602878570557,97.66167449951172,9.847135543823242,0.7387413382530212,2.618730068206787,2.618730068206787,10.751090049743652,3.27888560295105,0.8799526691436768
61,3.5256503818210367,3.5256505012512207,75.40160369873047,8.825105667114258,0.8023154735565186,2.261932611465454,2.261932611465454,9.163846969604492,3.0271847248077393,0.879345715045929
62,2.9980553194944912,2.9980552196502686,67.38402557373047,8.377473831176758,0.8145623803138733,2.8052873611450195,2.8052873611450195,12.264278411865234,3.5020391941070557,0.8754774928092957
63,3.7490141642101023,3.749014377593994,81.06282806396484,9.2735595703125,0.793408989906311,2.4325804710388184,2.4325804710388184,11.571638107299805,3.4017109870910645,0.8725235462188721
64,3.3272629736970427,3.327263116836548,104.45301818847656,10.274555206298828,0.7202485799789429,2.161176919937134,2.161176919937134,9.139132499694824,3.023099899291992,0.8736413717269897
65,3.2007915421427584,3.200791597366333,95.48855590820312,10.032394409179688,0.7512807846069336,2.585446357727051,2.585446357727051,11.188321113586426,3.3448948860168457,0.8795258402824402
66,3.5709983399799388,3.570998430252075,93.15501403808594,9.78173828125,0.7316233515739441,2.325962543487549,2.325962543487549,9.462371826171875,3.076096773147583,0.8758103251457214
67,3.3330457555135875,3.333045721054077,91.38409423828125,9.662246704101562,0.7376275062561035,2.4431161880493164,2.4431161880493164,10.164341926574707,3.1881566047668457,0.8673912286758423
68,3.3470446791009745,3.3470447063446045,91.50008392333984,9.64055061340332,0.7503417730331421,2.43817400932312,2.43817400932312,9.583077430725098,3.0956544876098633,0.8805486559867859
69,3.159717136433715,3.159717082977295,80.77345275878906,9.10910415649414,0.7888314723968506,2.5857291221618652,2.5857291221618652,10.727568626403809,3.275296688079834,0.8829657435417175
70,3.694059882214071,3.6940600872039795,85.5155029296875,9.487281799316406,0.8070496320724487,2.2380905151367188,2.2380905151367188,9.906973838806152,3.1475346088409424,0.8830122947692871
71,2.986057635808595,2.9860575199127197,72.57210540771484,8.588894844055176,0.8110471367835999,2.59085750579834,2.59085750579834,10.702916145324707,3.271531105041504,0.8618701696395874
72,3.4688353997973325,3.4688353538513184,79.65596008300781,9.144811630249023,0.7900728583335876,2.4324963092803955,2.4324963092803955,9.590720176696777,3.096888780593872,0.8837108612060547
73,3.5222356587445907,3.522235631942749,81.15037536621094,9.27910041809082,0.8185558319091797,2.1263647079467773,2.1263647079467773,9.405110359191895,3.066775321960449,0.8856641054153442
74,2.805439432142987,2.8054394721984863,61.99394989013672,7.717058181762695,0.83082115650177,2.334827423095703,2.334827423095703,10.556273460388184,3.24904203414917,0.8801789879798889
