,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
29,0.8540212425965751,0.8540210723876953,5.909916877746582,1.6451985836029053,,1.48222290290581,1.4822230339050293,3.9252543449401855,1.5717573165893555,0.38696202635765076
30,0.7957667479980018,0.7957667112350464,4.5767951011657715,1.487043023109436,,1.141347844522078,1.1413477659225464,2.421212911605835,1.2209655046463013,0.42561617493629456
31,0.7585841170123795,0.7585841417312622,4.741310119628906,1.4256432056427002,,1.3701498043406142,1.370149850845337,3.5483622550964355,1.4605741500854492,0.38722532987594604
32,0.771515790747587,0.7715157866477966,4.852346897125244,1.50697922706604,,1.5610055327415466,1.5610054731369019,4.493577003479004,1.6216697692871094,0.40055885910987854
33,0.7232886163255495,0.7232884764671326,3.8729217052459717,1.368967890739441,,2.039653580922347,2.039654016494751,8.41771411895752,2.1296944618225098,0.35333430767059326
34,0.7303598555127329,0.730359673500061,3.7452991008758545,1.3788930177688599,,0.9645256296946452,0.9645256400108337,1.8133326768875122,1.0536400079727173,0.3769124150276184
35,0.7120469253229597,0.7120468616485596,3.7646055221557617,1.333111047744751,,1.6880623901283347,1.6880624294281006,6.331760406494141,1.7860015630722046,0.4479387402534485
36,0.699275094155071,0.6992748975753784,4.555437088012695,1.3456459045410156,,1.3915664347318502,1.391566514968872,3.3793838024139404,1.461867094039917,0.3731482923030853
37,0.6710442599856183,0.6710444688796997,3.2656686305999756,1.2494256496429443,,2.8758995349590597,2.8758997917175293,16.546369552612305,3.007286787033081,0.33360520005226135
38,0.6801842620193163,0.6801842451095581,3.7005581855773926,1.3306230306625366,,1.3819803850991386,1.381980299949646,3.881539821624756,1.4686695337295532,0.40679383277893066
39,0.6404172895716972,0.6404172778129578,2.8202261924743652,1.178511142730713,,1.3780310579708643,1.3780310153961182,3.7739531993865967,1.444574236869812,0.5124567151069641
40,0.6178580510823545,0.6178584694862366,2.6846020221710205,1.157357096672058,,1.058695117195884,1.0586951971054077,2.6734583377838135,1.1299469470977783,0.4665878415107727
41,0.6195569022172163,0.6195571422576904,2.7462215423583984,1.1733615398406982,,1.0848995525758345,1.0848995447158813,1.7937432527542114,1.1647825241088867,0.41423216462135315
42,0.6037797383620536,0.6037797927856445,2.6563239097595215,1.1514630317687988,,1.548393013713124,1.5483931303024292,5.154637813568115,1.6234843730926514,0.37517306208610535
43,0.6382675113231057,0.6382678747177124,3.7960517406463623,1.2655751705169678,,1.8886208154342987,1.8886207342147827,7.243127346038818,1.9934473037719727,0.2656702995300293
44,0.5780757110885962,0.578075647354126,2.2743799686431885,1.0824425220489502,,1.3971549102238245,1.3971549272537231,3.3222968578338623,1.4809120893478394,0.3677619397640228
45,0.6145423533304358,0.6145424246788025,3.279879570007324,1.2055840492248535,,1.989715392772968,1.989715576171875,8.18425178527832,2.0772740840911865,0.3778928816318512
46,0.6120087187366481,0.6120085120201111,4.243870735168457,1.2240207195281982,,1.1678135830622454,1.1678135395050049,2.5684642791748047,1.2482458353042603,0.2896764874458313
47,0.589378542880863,0.5893783569335938,2.699981689453125,1.1272565126419067,,1.8217992795692695,1.8217995166778564,5.946817398071289,1.9311549663543701,0.3369397222995758
48,0.5714682640071839,0.5714685916900635,3.0545527935028076,1.1150243282318115,,1.1191791332030034,1.119179129600525,2.9001991748809814,1.1985708475112915,0.3993557095527649
49,0.5569790686128961,0.5569791197776794,3.0922000408172607,1.0893709659576416,,1.9238311903817313,1.9238313436508179,6.45457649230957,1.9982142448425293,0.3347168564796448
