,loss,mae,mse
91,55.77876132609562,2.5215165615081787,16.52440071105957
92,62.59184498246431,2.9472312927246094,29.011110305786133
93,62.95271208256258,3.2004055976867676,37.304588317871094
94,55.41857044018186,2.6821861267089844,19.107707977294922
95,61.0606336060339,2.9054651260375977,29.92555046081543
96,55.91892957519224,2.8253705501556396,21.011653900146484
97,59.56324225553037,2.9270665645599365,30.170129776000977
98,61.379442196709086,3.2049527168273926,30.732200622558594
99,55.561828693995245,2.762566089630127,23.987077713012695
100,53.784057390419605,2.749542474746704,24.178627014160156
101,56.25500498658764,2.7953569889068604,25.678224563598633
102,60.47367777019664,3.397651433944702,38.463523864746094
103,57.29740987820949,2.8757426738739014,29.194753646850586
104,53.1526164902848,2.5986838340759277,20.020498275756836
105,54.57636948784893,2.749579429626465,22.490991592407227
106,51.64178974334179,2.810757637023926,23.138322830200195
107,55.42312273847066,2.958507537841797,29.008888244628906
108,53.443398824927186,2.682431221008301,24.055696487426758
109,51.641986875750256,2.6766839027404785,24.07422637939453
110,49.692499594123895,2.659811496734619,21.103172302246094
111,51.21146832905728,2.7905449867248535,22.112796783447266
112,49.59592256137646,2.70192551612854,21.663145065307617
113,50.07596326775155,2.7016375064849854,20.93844223022461
114,45.39536996836626,2.317720651626587,14.39376163482666
115,52.5134829542799,3.034846305847168,30.63814926147461
116,47.5375530137223,2.6400551795959473,19.999631881713867
117,50.32826939349811,2.7891016006469727,23.026702880859375
118,48.921018315082236,2.8280653953552246,23.11472511291504
119,46.90164718820106,2.4942870140075684,19.260395050048828
120,47.747582638834224,2.7105729579925537,21.91560173034668
121,47.261293829238085,2.6789069175720215,21.797279357910156
122,52.46313175038066,2.988724708557129,30.948896408081055
123,47.95615190751006,2.810926675796509,24.28623390197754
124,48.42724112791739,2.828028917312622,24.04517364501953
125,44.28212623500103,2.5321457386016846,19.781681060791016
126,46.63303405031449,2.724383592605591,20.452861785888672
127,45.127925355848795,2.4845237731933594,19.919092178344727
128,44.66973045406774,2.582393169403076,18.656938552856445
129,43.4313431631708,2.6167306900024414,18.456890106201172
130,50.1650870392845,2.822347640991211,32.0282096862793
131,48.451532589698616,2.8247430324554443,27.221267700195312
132,42.00191950954178,2.553661584854126,17.90484619140625
133,45.65536504212194,2.8760275840759277,25.25014877319336
134,41.435655906158374,2.32580828666687,15.247221946716309
135,39.78987408501075,2.3090221881866455,14.000754356384277
136,44.12578525110816,2.827758312225342,22.713472366333008
137,42.19713417456793,2.5510995388031006,21.13941764831543
138,45.62335658037392,2.909381151199341,26.841453552246094
139,44.581223860195365,2.459263801574707,20.636837005615234
140,40.4207966609926,2.647631883621216,19.393611907958984
141,42.6096992127541,2.583625078201294,20.632938385009766
142,42.84590954143995,2.774449348449707,21.545564651489258
143,39.99841611655593,2.7243812084198,20.105602264404297
144,38.379602746459035,2.1900546550750732,13.705296516418457
145,39.70137103102369,2.491614818572998,16.55821418762207
146,38.59875223078115,2.463927984237671,18.178213119506836
147,37.531156281440026,2.3733601570129395,16.615751266479492
148,38.240192848609134,2.3491783142089844,15.709882736206055
149,41.27372553943086,2.6663315296173096,23.081079483032227
150,41.36958565123435,2.67470645904541,24.950563430786133
151,39.39567792109338,2.7289698123931885,23.9588565826416
152,35.871506567505804,2.399247884750366,15.512825012207031
153,36.65846403107535,2.534743070602417,17.721811294555664
154,39.16122988645616,2.575486183166504,19.1944637298584
155,36.20960605919211,2.3034398555755615,16.47125816345215
156,34.572916174055045,2.3115997314453125,14.340063095092773
157,40.63335277836028,2.869870185852051,26.083541870117188
158,38.17830184148601,2.6135129928588867,21.869827270507812
159,35.524041994032395,2.295912981033325,13.369027137756348
160,43.12055205914476,3.0279223918914795,33.11304473876953
161,38.26597354994613,2.588658094406128,19.697189331054688
162,35.56994202467296,2.4295384883880615,17.170440673828125
163,35.58017768763775,2.387144088745117,16.89246368408203
164,37.375840605536396,2.426032066345215,18.383337020874023
165,37.11160054242881,2.464597225189209,19.11760902404785
166,35.1865575074549,2.188206195831299,16.325538635253906
167,33.38268652658919,2.1794493198394775,12.845210075378418
168,36.940998784600936,2.5986862182617188,21.84128761291504
169,33.72957121130801,2.3586502075195312,15.704663276672363
170,35.64080709270026,2.6351890563964844,20.602048873901367
171,32.9409602186842,2.325432062149048,15.027802467346191
172,32.508504986702945,2.364185333251953,14.932260513305664
173,32.84194011736277,2.28554368019104,16.166685104370117
174,37.728598345316925,2.8183059692382812,24.3051815032959
175,35.50088149101968,2.391827344894409,19.462047576904297
176,34.360585193970344,2.5086023807525635,21.1861572265625
177,33.36221851473791,2.3649368286132812,16.863245010375977
178,33.780778644667464,2.5838406085968018,18.739866256713867
179,34.17027799572693,2.622037172317505,19.896751403808594
180,34.27467432478513,2.6891531944274902,21.12125015258789
181,36.4139117493137,2.866832971572876,26.027790069580078
182,29.536189857117776,2.2145907878875732,12.955366134643555
183,33.31712942243523,2.5093727111816406,19.445114135742188
184,30.7622797747403,2.283756732940674,15.475619316101074
185,31.356004623682132,2.444627523422241,16.791889190673828
186,32.75096396054669,2.2898616790771484,18.078149795532227
187,31.16807700861011,2.2357704639434814,15.896280288696289
188,33.5628267014357,2.5547261238098145,21.179601669311523
189,30.199283588322945,2.295987129211426,15.744547843933105
190,32.03342939227895,2.4028756618499756,17.3316707611084
191,32.232435384985784,2.6147336959838867,20.89943504333496
192,30.093408300173973,2.2750537395477295,14.755416870117188
193,31.838096013297363,2.62363600730896,19.371841430664062
194,27.83307835076858,2.1996517181396484,12.954383850097656
195,29.385696531242928,2.2139017581939697,14.100976943969727
196,32.68019722330781,2.5700337886810303,18.9781551361084
197,29.496427965524514,2.4567513465881348,16.54207992553711
198,28.150841657701008,2.2227022647857666,13.938155174255371
199,33.661138685404204,2.758847713470459,27.370702743530273
