,loss,mae,mse,rmse
59,21405.923378125244,21405.923828125,62134833152.0,105912.21875
60,19659.029079483378,19659.025390625,40809328640.0,94408.8046875
61,19891.470580169716,19891.470703125,46146146304.0,99806.96875
62,20041.157437095353,20041.16015625,49391984640.0,98549.3515625
63,20913.77759035048,20913.775390625,49414950912.0,104488.3671875
64,19362.699329627972,19362.703125,35557814272.0,95605.984375
65,20641.569970795368,20641.5703125,53867282432.0,102990.2109375
66,20459.819780387206,20459.818359375,47438131200.0,96933.5703125
67,19942.698134599585,19942.703125,42306519040.0,95179.8515625
68,19880.15477798994,19880.154296875,41634549760.0,99275.0625
69,20441.262213526807,20441.2578125,49032085504.0,102358.0234375
70,20897.348982050436,20897.345703125,48536436736.0,98112.875
71,22509.7845652083,22509.7890625,48008556544.0,117535.5546875
72,19882.706420883063,19882.7109375,45430116352.0,104375.828125
73,22874.54829827652,22874.55078125,48040812544.0,106476.7265625
74,20996.811847631037,20996.8125,53734625280.0,97231.4140625
75,20195.19620199825,20195.1953125,42818482176.0,98141.40625
76,21313.456297002453,21313.455078125,50746392576.0,108361.2109375
77,20695.4405375214,20695.43359375,42007961600.0,94996.046875
78,18914.124361392354,18914.123046875,38401728512.0,92552.75
79,19673.778279841157,19673.779296875,42284314624.0,97374.4375
80,21232.400927057915,21232.3984375,46236635136.0,105187.03125
81,17589.490443831666,17589.490234375,34853171200.0,84091.96875
82,21606.351379210042,21606.353515625,51978948608.0,106806.6484375
83,18079.11297625198,18079.11328125,34941898752.0,90638.59375
84,20669.049968450436,20669.05078125,46310948864.0,105297.421875
85,20583.706117567548,20583.703125,42502340608.0,99032.2734375
86,20542.506823692034,20542.509765625,47293902848.0,101394.6796875
87,19404.238656101177,19404.240234375,41471733760.0,92694.7109375
88,19285.66964332715,19285.669921875,30991841280.0,86928.578125
89,19188.680973007817,19188.6875,34852024320.0,97253.71875
90,19211.87014321584,19211.8671875,37316829184.0,93770.4453125
91,20866.033344666605,20866.03515625,51202527232.0,101293.8203125
92,20663.613512872267,20663.619140625,40112877568.0,100289.9375
93,19236.58089154097,19236.580078125,41606688768.0,96063.5625
94,21072.990662712655,21072.990234375,50035683328.0,103341.0
95,18044.119029773934,18044.1171875,31722381312.0,92174.2890625
96,19884.148574512972,19884.1484375,44312477696.0,99470.828125
97,19406.34281863734,19406.34375,38887710720.0,94061.5546875
98,21207.851137491798,21207.849609375,49213558784.0,101111.5546875
99,18693.036707523068,18693.04296875,35145129984.0,89399.765625
