,loss,mae,mse
77,20.003778123312074,3.2109107971191406,33.550140380859375
78,18.468725970164584,3.211940050125122,31.021224975585938
79,24.161146545728315,3.779484987258911,42.02413558959961
80,15.447069484921737,2.9266445636749268,24.809558868408203
81,22.558307025974116,3.2530670166015625,38.3094367980957
82,14.625692075114797,2.8180625438690186,22.82602310180664
83,15.290790651717517,2.907747268676758,24.160017013549805
84,16.68254726145842,2.935129404067993,27.120281219482422
85,14.750863324744124,2.9072296619415283,23.19797706604004
86,15.929545552855835,3.0670931339263916,25.492521286010742
87,15.2924161245003,2.899601936340332,24.411758422851562
88,14.10143561756939,2.8064041137695312,22.04364013671875
89,15.976845875693122,2.8457977771759033,25.559619903564453
90,12.482737264137384,2.588386297225952,18.89592742919922
91,13.471280451115218,2.7010719776153564,20.71211814880371
92,13.601476627420908,2.7373125553131104,20.962800979614258
93,15.372970849366727,2.8052890300750732,24.589370727539062
94,13.54584888726564,2.7124640941619873,20.674274444580078
95,11.811362349791496,2.592087984085083,17.059099197387695
96,14.587372054184083,2.813276529312134,23.097089767456055
97,17.019776728473374,3.0194358825683594,28.01373291015625
98,16.035231286166344,2.840257406234741,25.65830421447754
99,14.857279603866395,2.8518168926239014,23.33479881286621
100,9.66581369076035,2.258150339126587,13.02476692199707
101,13.76741071512277,2.5640809535980225,21.066669464111328
102,11.482861563136652,2.4508450031280518,16.82244873046875
103,16.261150899382805,2.8137869834899902,26.408227920532227
104,11.013181387864453,2.586587905883789,15.944914817810059
105,15.3530242865305,2.7624666690826416,24.516454696655273
106,13.477192628572542,2.6021463871002197,20.83817481994629
107,10.90247365544828,2.4037232398986816,15.457077026367188
108,15.65273866250444,2.6905839443206787,25.165987014770508
109,18.93818476679327,2.7543115615844727,31.63802719116211
110,9.180745251019001,2.2300784587860107,12.315951347351074
111,13.517234091298727,2.7092370986938477,20.886470794677734
112,10.5351315695344,2.385287046432495,14.963175773620605
113,11.60683467224435,2.4383692741394043,17.085308074951172
114,11.669408269282478,2.4969189167022705,16.86536979675293
115,13.198288422410343,2.653841018676758,20.46909523010254
116,12.078444207016217,2.4339747428894043,17.74408531188965
117,11.87617904396895,2.3507707118988037,17.95869255065918
118,12.282480658774313,2.4853787422180176,18.49006462097168
119,10.146371351602113,2.337195873260498,14.10071086883545
120,11.152000277182244,2.372544527053833,16.067684173583984
121,11.764687464705831,2.477071762084961,17.42554473876953
122,9.726109626394594,2.2471938133239746,13.398839950561523
123,11.563822745083769,2.387521743774414,16.94945526123047
124,12.435714969974377,2.4758079051971436,18.96186637878418
125,9.950165750186974,2.2635772228240967,13.97628402709961
126,10.982022888898385,2.3838021755218506,15.981424331665039
127,10.27060678689918,2.3270139694213867,14.377201080322266
128,11.156164229893838,2.4293816089630127,16.23431396484375
129,10.983954442617858,2.375230073928833,15.813068389892578
130,10.292542152680522,2.305002212524414,14.485523223876953
131,11.656228310206151,2.2461061477661133,17.351089477539062
132,8.221373569047348,2.011871099472046,10.269492149353027
133,11.26275791219118,2.277451276779175,16.34457015991211
134,10.101769330669251,2.189007520675659,14.097695350646973
135,11.561041003172353,2.4489736557006836,17.16959571838379
136,9.024040784774835,2.0645031929016113,11.909788131713867
137,12.960877896548311,2.555171012878418,19.784385681152344
138,9.169171162303833,2.074615240097046,12.405462265014648
139,10.316910648531538,2.2375917434692383,14.393534660339355
140,10.470977014324749,2.3666486740112305,15.021624565124512
141,10.240803066743624,2.161632537841797,14.768653869628906
142,9.230076787469782,2.0934197902679443,12.500443458557129
143,11.554330515072747,2.440138101577759,17.189884185791016
144,10.140483979221711,2.2744696140289307,13.969968795776367
145,9.544426639112526,2.115600824356079,13.072638511657715
146,9.623961830987577,2.233942985534668,13.235358238220215
147,8.09714933007765,2.028770685195923,10.098692893981934
148,10.136391833254718,2.087332010269165,14.377326965332031
149,8.240764934220579,1.9242695569992065,10.556279182434082
150,10.976497025764218,2.2760400772094727,16.156702041625977
151,10.319727578692083,2.2678351402282715,14.655932426452637
152,8.201486598129634,2.0227205753326416,10.225763320922852
153,10.246334099259217,2.1692070960998535,14.481673240661621
154,8.50335639166706,2.050466775894165,10.99330997467041
155,9.54208673302717,2.199904203414917,13.073482513427734
156,9.043732475564981,2.09517502784729,12.095208168029785
157,8.197068893945909,1.9996306896209717,10.64108657836914
158,7.90730602952683,2.0267627239227295,9.923968315124512
159,8.135256430822377,1.8519116640090942,10.223995208740234
160,7.412963441387958,1.926352858543396,8.837625503540039
161,9.859324862236509,2.248539447784424,14.133955001831055
162,7.843165813169779,1.925910472869873,9.643107414245605
163,8.182630168022897,1.9855897426605225,10.456160545349121
164,7.208475189537746,1.950100064277649,8.679150581359863
165,8.631199678448064,2.0043272972106934,11.341533660888672
166,11.639936323327623,2.1357674598693848,17.583110809326172
167,8.932971770345153,2.085275411605835,11.832954406738281
168,7.931851701601234,1.9112238883972168,10.092549324035645
169,8.503429669488096,1.951245665550232,11.192326545715332
170,7.504205532461065,1.8816708326339722,9.08264446258545
171,8.262784197491541,1.9274722337722778,10.720231056213379
172,8.80214962045915,1.9581884145736694,11.733028411865234
173,9.113067818377328,2.0377559661865234,12.618036270141602
174,7.946351534663421,1.8840346336364746,10.020655632019043
175,6.992050171296134,1.777870535850525,8.131531715393066
176,8.061803495350366,2.0035388469696045,10.45940113067627
177,9.757396495703494,2.032346725463867,13.838315963745117
178,7.093874648573799,1.824478268623352,8.355995178222656
179,9.315796659627091,2.062795400619507,12.853888511657715
180,8.006159769948535,1.9146950244903564,10.108611106872559
181,7.045495003304416,1.8598487377166748,8.25447940826416
182,9.05558537204033,1.8631504774093628,12.1405668258667
183,6.8555208669624825,1.8596540689468384,7.835484981536865
184,6.423592604164418,1.6787227392196655,6.9272918701171875
185,8.074888363526137,1.89451265335083,10.378067970275879
186,8.256869144826787,2.029175281524658,10.713030815124512
187,7.0872717961557115,1.7912348508834839,8.417245864868164
188,6.8895047275033106,1.7405661344528198,7.991148948669434
189,6.579421307068253,1.8355292081832886,7.495652675628662
190,7.499020111173068,1.798356294631958,9.208932876586914
191,7.699715894561759,1.8743641376495361,9.7151517868042
192,7.0744220961919915,1.7991927862167358,8.206729888916016
193,7.124786422820697,1.7618342638015747,8.302409172058105
194,8.061908227190363,1.8308333158493042,10.369637489318848
195,6.514256313969303,1.7259074449539185,7.189836025238037
196,6.92381729919247,1.797279715538025,7.897659778594971
197,6.270926788909123,1.6992948055267334,6.646631717681885
198,8.230055584455485,1.9260996580123901,10.87239933013916
199,6.3409033717796275,1.6746351718902588,6.810117244720459
200,8.240640878876215,1.9937642812728882,11.016136169433594
201,7.117032665923996,1.7922203540802002,8.483810424804688
202,8.83361634235101,1.9547730684280396,11.722491264343262
203,6.51869628745581,1.6676214933395386,7.266193389892578
204,8.812036157681739,2.0232889652252197,12.011663436889648
205,7.334053930919437,1.6972930431365967,8.924798011779785
206,8.292804387930138,1.911818504333496,10.675350189208984
207,6.166119120271464,1.645038366317749,6.512149333953857
208,7.040158775007191,1.7158077955245972,8.276862144470215
209,6.382535925433806,1.582908272743225,7.001218795776367
210,6.891971979202215,1.6679941415786743,7.892228603363037
211,7.3416996218278605,1.7148581743240356,8.90199089050293
212,7.6189866096469006,1.7635371685028076,9.267298698425293
213,6.848884833465525,1.7597541809082031,8.121417045593262
214,5.879520590715618,1.604749321937561,6.144365310668945
215,6.332659947928502,1.5756487846374512,6.8879714012146
216,6.4935298659319605,1.6089829206466675,7.109958171844482
217,8.283709285456107,1.815821647644043,10.738099098205566
218,6.79761144576021,1.656435251235962,7.829744815826416
219,6.501362534937409,1.6626238822937012,7.515622615814209
220,7.8432455858257635,1.7884852886199951,10.276485443115234
221,7.094381400005732,1.6510343551635742,8.775344848632812
222,5.673923313733701,1.5874013900756836,5.780994892120361
223,5.9656237071177545,1.567983627319336,6.051914691925049
224,7.156970810684721,1.622085690498352,8.407414436340332
225,7.30432491074478,1.8505606651306152,9.308313369750977
226,7.2246857474239325,1.6952335834503174,8.892391204833984
227,7.027699006409124,1.7304891347885132,8.495527267456055
228,6.514778531323482,1.6591541767120361,7.543041706085205
229,6.391139367702507,1.572686791419983,7.000936985015869
230,6.073198745341509,1.6279009580612183,6.480669021606445
231,6.6204915427154125,1.6614928245544434,7.5903730392456055
232,5.364765332147483,1.4945093393325806,4.963555335998535
233,6.707211633374169,1.6641398668289185,7.797642707824707
234,5.447783607358829,1.5111596584320068,5.302004814147949
235,6.470782012584178,1.6814677715301514,7.264415264129639
236,5.97182363518616,1.5438177585601807,6.257499694824219
237,7.247623559332967,1.7837731838226318,8.955318450927734
238,6.765296976268706,1.648918628692627,7.957889080047607
239,5.883731731746738,1.5277210474014282,6.142822265625
240,6.276312980911683,1.598105549812317,6.91892147064209
241,6.229219626611493,1.5516977310180664,6.7489914894104
242,5.945655290902175,1.528277039527893,6.339954376220703
243,8.294593297742558,1.8898447751998901,11.034758567810059
244,5.436127796151886,1.521109938621521,5.332151889801025
245,5.835781530370174,1.5904629230499268,6.21107292175293
246,6.124490403850642,1.597923994064331,6.650125026702881
247,5.410549227317108,1.4283593893051147,5.2442307472229
248,6.1733405840605675,1.5462232828140259,6.743237018585205
249,5.582361803539999,1.4403510093688965,5.495401382446289
250,4.856906099123261,1.3776216506958008,4.0640411376953125
251,5.640568265790305,1.5190370082855225,5.87243127822876
252,6.356179634000912,1.5557644367218018,6.978859901428223
253,5.536550643280343,1.4672261476516724,5.500204086303711
254,5.530473774063411,1.4627763032913208,5.446225643157959
255,6.34186363830015,1.6342535018920898,7.055704116821289
256,5.277607179662404,1.4349719285964966,5.194675922393799
257,5.830790610388978,1.5420228242874146,6.105284690856934
258,7.227089135024427,1.7193951606750488,8.957233428955078
259,6.894899725151752,1.7852855920791626,8.373640060424805
260,6.247127126513967,1.5021252632141113,6.820560455322266
261,5.361294027232514,1.5019525289535522,5.118415355682373
262,5.638741549035062,1.4347724914550781,5.840686321258545
263,5.679969887087867,1.525682806968689,5.885847568511963
264,5.708693501284496,1.4575926065444946,5.86871337890625
265,6.497920802277858,1.5822937488555908,7.394993782043457
266,6.008784713167133,1.524889588356018,6.509452819824219
267,5.676231203325795,1.5252333879470825,5.866325855255127
268,5.576013436740327,1.4479713439941406,5.624950408935547
269,5.396500874864813,1.4568513631820679,5.289172649383545
270,6.972961572133272,1.654271125793457,8.347707748413086
271,6.114639979387145,1.518191933631897,6.551954746246338
272,5.23673214102441,1.4422866106033325,4.888717174530029
273,6.814094758212716,1.5603657960891724,8.057604789733887
274,5.911227532085326,1.5241236686706543,6.396845817565918
275,5.5661503224694995,1.5483285188674927,5.7412919998168945
276,5.837787449873584,1.4687237739562988,6.0018720626831055
277,5.092667299407967,1.3702601194381714,4.791014671325684
278,4.911879001805144,1.39653742313385,4.33024263381958
279,5.401801124360119,1.4382113218307495,5.409248352050781
280,5.56407123769294,1.4810689687728882,5.573455333709717
281,5.0453715079156165,1.4034276008605957,4.653486251831055
282,5.5518760927060855,1.4710767269134521,5.56233024597168
283,5.515698010304387,1.4327665567398071,5.661407470703125
284,4.998073950786871,1.3971199989318848,4.529360294342041
285,5.806577317410454,1.5027451515197754,6.294017791748047
286,6.158616628254458,1.5526163578033447,6.806263446807861
287,5.410835570416784,1.4635562896728516,5.379534721374512
288,4.736958859461959,1.2752602100372314,3.945330858230591
289,6.069095940201489,1.626307725906372,6.494997501373291
290,5.36475389826321,1.398398995399475,5.199697971343994
291,5.268400050548504,1.403801441192627,5.027814865112305
292,5.704676398509802,1.4200928211212158,5.878495693206787
293,5.3824719420266804,1.3896187543869019,5.208040237426758
294,5.323734605978488,1.4365168809890747,5.181639671325684
295,6.112838845866768,1.375841736793518,6.916842937469482
296,5.199033773505493,1.4459457397460938,4.897576332092285
297,5.0900105655872725,1.423509120941162,4.915346622467041
298,5.946584648114295,1.4793329238891602,6.399425029754639
299,5.731164335442279,1.3986713886260986,6.040533065795898
