,loss,mae,mse
77,14.52733076681005,2.8535616397857666,22.350406646728516
78,17.41751753929818,3.00201416015625,27.963592529296875
79,14.779478734082515,2.809896945953369,22.407297134399414
80,13.43310810787843,2.6766388416290283,19.72079086303711
81,15.576066158785679,2.7673938274383545,23.941255569458008
82,15.987419496668448,2.873669385910034,24.736787796020508
83,19.969197764255032,3.168729782104492,32.52199935913086
84,14.535025766580413,2.719893455505371,21.905595779418945
85,10.6239438387427,2.3453152179718018,14.071195602416992
86,23.423391833163723,3.2855191230773926,39.59680938720703
87,16.331922002358013,2.8276243209838867,25.555553436279297
88,17.425209725257194,2.885999917984009,27.634578704833984
89,16.70341969480609,2.9749867916107178,26.149412155151367
90,17.752805766492788,2.7446224689483643,28.363115310668945
91,18.184724751085337,2.9238979816436768,29.339214324951172
92,14.163389168163338,2.57928466796875,21.445676803588867
93,19.669564577612547,3.1239306926727295,32.271732330322266
94,15.708959371736734,2.7024009227752686,24.722183227539062
95,15.24293826358153,2.680413246154785,23.818805694580078
96,13.227291532082132,2.473181962966919,19.431222915649414
97,12.435330173756817,2.456017255783081,17.77294921875
98,12.320287685583134,2.502580165863037,17.845121383666992
99,13.432108510838876,2.491140604019165,19.857711791992188
100,13.980500783070479,2.6892752647399902,21.353452682495117
101,13.602722621200108,2.4350337982177734,20.165027618408203
102,8.453529527871916,2.0212860107421875,9.882421493530273
103,16.87141479359995,2.728649139404297,27.32891273498535
104,18.389344489220345,2.8659818172454834,29.766643524169922
105,15.027886919455954,2.612652540206909,23.52751350402832
106,12.076510835402082,2.300389528274536,17.399768829345703
107,9.910607120778302,2.1826231479644775,12.915682792663574
108,11.9705330499328,2.397052049636841,16.96398162841797
109,11.864732194655012,2.310415506362915,16.720619201660156
110,14.355993015931384,2.6026294231414795,21.644817352294922
111,12.100964659511453,2.3918232917785645,17.511423110961914
112,14.067877184046377,2.5260424613952637,21.284345626831055
113,10.362562972720307,2.268742084503174,13.798738479614258
114,10.957447070886593,2.382308006286621,14.983637809753418
115,13.449879041992792,2.438230514526367,19.725709915161133
116,12.209765736419376,2.4101390838623047,17.895505905151367
117,15.26512873054731,2.7353224754333496,23.59075355529785
118,9.236869528742119,2.0613930225372314,11.550493240356445
119,14.767260098221278,2.5207695960998535,22.814428329467773
120,9.102407214665178,2.000023126602173,11.644082069396973
121,12.981409526107335,2.575862169265747,19.513750076293945
122,15.363250241421238,2.4683241844177246,24.03221893310547
123,13.077612456708852,2.518134355545044,19.57134246826172
124,11.89159373481675,2.3389642238616943,17.268524169921875
125,11.441190313584734,2.2103447914123535,16.1269474029541
126,9.703686666960763,2.049783706665039,12.521544456481934
127,9.812409141276142,2.173886775970459,13.09044361114502
128,8.576922090926972,1.954045057296753,10.556139945983887
129,11.939191582179305,2.2840373516082764,17.462032318115234
130,7.93654991376518,1.8346201181411743,9.080035209655762
131,10.601462128138778,2.178375244140625,14.592574119567871
132,11.370598424779306,2.266826629638672,16.040231704711914
133,11.763736677641916,2.2990636825561523,16.879215240478516
134,10.137451549567798,2.096428632736206,13.472456932067871
135,14.615664755943978,2.732667922973633,22.757610321044922
136,12.806100448759475,2.3288865089416504,19.23568344116211
137,9.304467909406908,2.033780336380005,12.181151390075684
138,13.52091878947645,2.385657787322998,20.395627975463867
139,11.444706473020045,2.2295174598693848,16.27021598815918
140,10.61264682524275,2.0989251136779785,14.42481517791748
141,9.022239732270194,1.9293180704116821,11.454000473022461
142,12.004701057283006,2.2821035385131836,17.783254623413086
143,10.118352606745049,2.044748544692993,13.534294128417969
144,9.408002664547155,2.023742437362671,12.331320762634277
145,11.481141298124106,2.3682379722595215,16.39342498779297
146,12.595293101697866,2.234044313430786,18.69664764404297
147,10.426701625975051,2.106938362121582,14.55605697631836
148,9.84015964281441,1.9676624536514282,13.184473991394043
149,10.92847714565768,2.1068801879882812,15.444357872009277
150,10.31894565336775,2.1238327026367188,14.068658828735352
151,6.678108744101949,1.6401655673980713,6.763404369354248
152,10.846078240045227,2.2146763801574707,15.35338020324707
153,11.834232113148907,2.1937777996063232,17.7021541595459
154,12.375441409573696,2.182753801345825,18.151554107666016
155,6.853900673365829,1.650455117225647,7.132767677307129
156,12.302535104279471,2.2409517765045166,18.051105499267578
157,13.361027490974653,2.4916298389434814,20.104928970336914
158,8.155884483073017,1.985339641571045,9.902910232543945
159,8.528218864214303,1.8362008333206177,10.648279190063477
160,8.608803258083835,1.990219235420227,10.773021697998047
161,12.03820297505596,2.2414703369140625,17.997394561767578
162,6.915429601574888,1.69258451461792,7.529632091522217
163,9.656646926804344,1.9913642406463623,12.727564811706543
164,10.401814541014113,2.0164265632629395,14.42958927154541
165,7.506991376971254,1.7189792394638062,8.750880241394043
166,7.5060224533081055,1.8247772455215454,8.737320899963379
167,8.424154187193011,1.7491523027420044,10.203459739685059
168,7.573748796293051,1.828708291053772,8.792598724365234
169,8.560383555912736,1.9230313301086426,10.844435691833496
170,10.271308492906023,2.07629656791687,14.030010223388672
171,9.032907306557835,1.8324800729751587,11.565863609313965
172,9.317752082749168,2.1067395210266113,12.07492446899414
173,8.396745681762695,1.8708771467208862,10.720743179321289
174,10.407729956183102,1.9245049953460693,14.413199424743652
175,7.607449253006737,1.8176088333129883,8.637860298156738
176,9.378003110980043,1.9069206714630127,12.21839714050293
177,8.80768887359317,1.8634687662124634,11.101835250854492
178,7.730962743853579,1.8087583780288696,9.192893028259277
179,6.2851475252963525,1.5560681819915771,6.23520040512085
180,6.445105373269261,1.6435762643814087,6.583454608917236
181,8.033961598235782,1.6871535778045654,9.546136856079102
182,8.238876021734558,1.8246041536331177,10.281414031982422
183,10.362585764120121,1.9480018615722656,14.03427505493164
184,6.385810908704701,1.6520899534225464,6.525693416595459
185,8.138210995362536,1.7442378997802734,9.695148468017578
186,8.912713768458602,1.9519038200378418,11.495769500732422
187,7.33120328128928,1.690733790397644,8.349392890930176
188,7.7028579145374865,1.7526414394378662,9.042128562927246
189,8.951605409678846,1.800116777420044,11.394010543823242
190,9.522547787959033,2.039722204208374,12.866196632385254
191,7.293634471326771,1.7836179733276367,8.236749649047852
192,7.181308340318132,1.7785208225250244,8.04849624633789
193,8.98131267623146,2.0022530555725098,11.802684783935547
194,8.391286283436388,1.892715334892273,10.27314281463623
195,9.462050126330688,1.8729299306869507,12.480119705200195
196,9.526924647907219,1.8662947416305542,12.603042602539062
197,6.771167339664875,1.6985355615615845,7.155860900878906
198,8.306984268792785,1.8262600898742676,10.304854393005371
199,6.185320759763812,1.5973585844039917,6.178218841552734
200,7.918248393748066,1.6545038223266602,9.597538948059082
201,7.973072783781751,1.7509806156158447,9.787837028503418
202,7.833760270977964,1.7709431648254395,9.297242164611816
203,9.229681090553209,1.8172053098678589,11.98997974395752
204,6.696198425670661,1.639045000076294,7.214224338531494
205,8.762593708416023,1.8867062330245972,10.915586471557617
206,6.699525049417326,1.5532662868499756,6.9732890129089355
207,7.280308567651428,1.6723235845565796,8.39571475982666
208,6.792654736207263,1.570873498916626,7.208582878112793
209,8.263665208722106,1.7100908756256104,10.428510665893555
210,9.27261757614589,2.014789342880249,12.217262268066406
211,8.35604486371031,1.8958529233932495,10.48442554473877
212,7.918248389026906,1.7686891555786133,9.774886131286621
213,7.743772686117946,1.669345498085022,9.292158126831055
214,6.63343346473014,1.5774801969528198,6.928092002868652
215,7.902107276538811,1.7792161703109741,9.419549942016602
216,7.3035338751160275,1.6717272996902466,8.257750511169434
217,8.39059041750313,1.71088445186615,10.893684387207031
218,6.916229007267716,1.7096469402313232,7.491122245788574
219,6.7710578465225675,1.5291000604629517,7.1454644203186035
220,7.071436693172644,1.7022236585617065,7.847535610198975
221,8.13351283687176,1.7542624473571777,9.85509967803955
222,8.453662853429813,1.7248038053512573,10.950892448425293
223,7.887986324801304,1.7908858060836792,9.582326889038086
224,9.022889590499425,1.9434764385223389,11.844856262207031
225,6.935695119423442,1.6215013265609741,7.529961109161377
226,6.4056626168808135,1.502596139907837,6.597181797027588
227,8.341074603618962,1.803157091140747,10.619452476501465
228,6.466919124716579,1.5635464191436768,6.6829514503479
229,6.343117959428541,1.5338388681411743,6.412208080291748
230,7.8665664597313,1.8596559762954712,9.476286888122559
231,6.4973656965954465,1.477851390838623,6.500492572784424
232,8.671092996502868,1.8113964796066284,11.201695442199707
233,8.01563813898823,1.7363735437393188,9.973427772521973
234,8.26933779574857,1.8328282833099365,10.223587989807129
235,7.9025083626851,1.6970306634902954,9.504748344421387
236,7.145565401209463,1.6929219961166382,8.131620407104492
237,6.109827627049814,1.4921026229858398,5.9100189208984375
238,7.27894932208675,1.7225565910339355,8.27149486541748
239,8.180178755580789,1.6998722553253174,10.410244941711426
240,7.8063002529710825,1.8018454313278198,9.518606185913086
241,6.57775611688595,1.5270856618881226,6.967289924621582
242,7.7555292620517235,1.6905590295791626,9.155166625976562
243,5.276656689030109,1.3468819856643677,4.392425060272217
244,6.996216245216899,1.613671898841858,7.948327541351318
245,7.303292831571976,1.651206612586975,8.359992027282715
246,6.385305390499606,1.5879329442977905,6.546227931976318
247,6.162999228675766,1.5501339435577393,5.902088165283203
248,6.0096049308776855,1.4353647232055664,5.949514389038086
249,6.0900411653046564,1.509529948234558,5.988267421722412
250,7.42631739909106,1.69874906539917,8.630593299865723
251,6.029347575537049,1.50668203830719,5.821763515472412
252,6.20635450004351,1.51078462600708,6.244156837463379
253,6.523871624823844,1.5447890758514404,6.861748695373535
254,6.617307261665268,1.517052412033081,6.907620429992676
255,6.749825727821577,1.5467256307601929,7.233138084411621
256,6.132925637877814,1.4715944528579712,6.105982780456543
257,5.621440778864493,1.3882956504821777,4.870502948760986
258,6.826013074062838,1.596856951713562,7.103734970092773
259,7.241320175699668,1.5918843746185303,8.4226713180542
260,6.321980920168433,1.5189419984817505,6.5002264976501465
261,6.824644150120197,1.5810712575912476,7.340336322784424
262,6.8086416013169995,1.567549705505371,7.412167549133301
263,7.404890605718783,1.6157351732254028,8.523660659790039
264,6.295706701750802,1.468717336654663,6.599562168121338
265,7.555734261427776,1.7565879821777344,8.819927215576172
266,5.915531890227063,1.4649596214294434,5.787095069885254
267,8.555717345511558,1.8024835586547852,10.662520408630371
268,6.967226245615742,1.6345694065093994,7.886804103851318
269,6.558584184929876,1.5899956226348877,6.950191020965576
270,6.510185107146159,1.5164474248886108,6.923489570617676
271,7.23797603644947,1.6622658967971802,8.6090669631958
272,6.254431219384221,1.5301717519760132,6.277266025543213
273,5.995014053760189,1.380626916885376,5.663755416870117
274,6.608150774889653,1.5140832662582397,6.988880157470703
275,7.187443959831011,1.7054122686386108,8.267130851745605
276,5.641584018669506,1.4727840423583984,5.058337211608887
277,5.099664050753754,1.2947670221328735,3.9231514930725098
278,6.163637043225883,1.4701015949249268,6.29437780380249
279,6.197054829927954,1.4988150596618652,6.313302516937256
280,6.837581044376487,1.5495975017547607,7.599457263946533
281,5.725736991013631,1.3993197679519653,5.182520866394043
282,7.0188156755843965,1.605107069015503,7.86417818069458
283,6.599733343218813,1.5504192113876343,6.99943733215332
284,6.302916838390993,1.5201117992401123,6.556885242462158
285,5.506813297177305,1.3046388626098633,4.946465015411377
286,5.23027495582505,1.345176339149475,4.481017112731934
287,5.658247739961832,1.428363561630249,5.014640808105469
288,5.34457799231652,1.3340471982955933,4.489895820617676
289,6.590847921843576,1.5141602754592896,7.108656406402588
290,6.69529137280908,1.5636953115463257,7.0800065994262695
291,7.010273385756086,1.584088921546936,7.872119426727295
292,5.73483953381529,1.464768648147583,5.338164329528809
293,6.445538544418788,1.5663928985595703,6.959035873413086
294,6.613729325851591,1.5225460529327393,7.01781702041626
295,7.658279267868193,1.569084882736206,9.120903015136719
296,6.070642886775555,1.5144258737564087,6.156029224395752
297,5.100768023198194,1.2904717922210693,4.214847564697266
298,5.477967894903504,1.3747615814208984,4.728300094604492
299,5.686188211535463,1.4234895706176758,5.245501518249512
