,loss,mae,mse
171,5.747432047988029,1.7184330224990845,7.36326789855957
172,6.595920566044052,1.833824872970581,9.061140060424805
173,5.562627255132867,1.6253843307495117,6.962276458740234
174,4.901954850633526,1.574655294418335,5.709314346313477
175,5.8104947999274446,1.7137681245803833,7.455830097198486
176,7.735252532936985,2.0125892162323,11.422125816345215
177,5.597928648808973,1.6817305088043213,7.178575038909912
178,6.469676987935102,1.8072348833084106,8.887201309204102
179,5.834108816848632,1.7231159210205078,7.535744667053223
180,6.8610662156735325,1.7982103824615479,9.465510368347168
181,6.2021377330832825,1.7381278276443481,8.320064544677734
182,6.084902544362597,1.7379766702651978,7.943176746368408
183,6.33447361459919,1.7964954376220703,8.496198654174805
184,5.90999902083937,1.7998511791229248,7.907373428344727
185,4.999231490351887,1.562537431716919,5.795655727386475
186,5.148791436588063,1.5789783000946045,6.2695722579956055
187,6.437911981694839,1.8247312307357788,8.78964900970459
188,5.769526488008246,1.7117743492126465,7.459580421447754
189,5.368505261871092,1.6602178812026978,6.702319145202637
190,5.833954814616097,1.7297804355621338,7.6874613761901855
191,5.560950876079766,1.611437439918518,7.0025434494018555
192,6.142583133825107,1.766533613204956,8.224169731140137
193,5.406869009649327,1.6520028114318848,6.878082752227783
194,6.881080055016822,1.871942400932312,9.750954627990723
195,5.106565320258047,1.5873303413391113,6.115993976593018
196,5.892114059817832,1.6163386106491089,7.6296820640563965
197,5.237671375164661,1.6189799308776855,6.449687957763672
198,5.1020141200623295,1.6211894750595093,6.070774078369141
199,5.149829971309076,1.6021721363067627,6.279092311859131
