,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
33,0.7095405614081601,0.709540605545044,3.5260589122772217,1.3245866298675537,0.9942479729652405,2.431373797377495,2.4313743114471436,14.535168647766113,2.678668737411499,0.15793104469776154
34,0.7093868187126966,0.7093865871429443,4.7460832595825195,1.3592394590377808,0.9939566254615784,2.0750745382210978,2.0750744342803955,8.840256690979004,2.290849208831787,0.20204216241836548
35,0.7318396803871513,0.7318398356437683,4.36201286315918,1.43563973903656,0.9943981766700745,2.226439031468679,2.2264389991760254,11.15820598602295,2.406735897064209,0.1302548348903656
36,0.6682479104919961,0.668248176574707,3.1343579292297363,1.2851701974868774,0.9950684309005737,2.314394263065841,2.314394474029541,11.75338363647461,2.5688700675964355,0.06956397742033005
37,0.6909459889133606,0.6909458041191101,3.8090715408325195,1.341865062713623,0.9944396018981934,2.6617304018915515,2.6617302894592285,18.356491088867188,2.8283002376556396,0.0007229499169625342
38,0.6731280895891436,0.6731283664703369,4.321771621704102,1.3495430946350098,0.9944671392440796,2.5639932095596234,2.563993215560913,17.169322967529297,2.7363860607147217,0.13886122405529022
39,0.6480831108819833,0.6480832099914551,3.3855011463165283,1.2569459676742554,0.9947305917739868,2.5784580568744713,2.578458070755005,14.559497833251953,2.8728597164154053,0.10154421627521515
40,0.6418380322404745,0.6418381929397583,3.1760380268096924,1.1763489246368408,0.9952314496040344,2.2829176414911063,2.2829177379608154,11.390963554382324,2.465449571609497,0.055727340281009674
41,0.6250772179124291,0.6250771284103394,2.8757591247558594,1.2116800546646118,0.9958160519599915,2.3968707560676417,2.3968708515167236,14.989879608154297,2.5451416969299316,0.07638489454984665
42,0.5977330405307485,0.597733199596405,2.269930124282837,1.1335084438323975,0.9959333539009094,2.2929649281991673,2.2929649353027344,13.178215980529785,2.479417324066162,-0.04393912851810455
43,0.6286503118572717,0.6286503076553345,3.7683660984039307,1.2637643814086914,0.995210587978363,2.41386871893112,2.4138691425323486,14.275572776794434,2.573822498321533,0.11404605209827423
44,0.6155946495555819,0.615594744682312,4.138044357299805,1.2352780103683472,0.9956061840057373,2.3250985778357887,2.325098752975464,12.228487968444824,2.547563314437866,0.11011351644992828
45,0.5804224815297186,0.5804224014282227,2.542144775390625,1.1210697889328003,0.9960675239562988,2.4457993453087874,2.4457995891571045,16.98394775390625,2.6423325538635254,0.0897986963391304
46,0.5522691152954711,0.5522691607475281,2.267455577850342,1.0683590173721313,0.9965577721595764,2.7610911851876403,2.761091470718384,19.755964279174805,2.919968366622925,0.05754918232560158
47,0.5534814696427091,0.5534813404083252,2.2046024799346924,1.0492222309112549,0.9964166879653931,2.2638753813423524,2.2638752460479736,11.135113716125488,2.4904892444610596,0.0757211223244667
48,0.5586995274126282,0.5586996078491211,2.499220848083496,1.0817002058029175,0.9965744018554688,2.2523584056798724,2.2523581981658936,10.632238388061523,2.438504934310913,0.10860671103000641
49,0.5601073228176389,0.5601073503494263,2.7932310104370117,1.107087254524231,0.9958000779151917,2.354783404894071,2.354783058166504,13.652544021606445,2.5463361740112305,0.06220084801316261
