,loss,mae,mse
166,130.06958914702793,4.805951118469238,102.20014190673828
167,128.89073181152344,4.942511558532715,103.19825744628906
168,127.27323396197964,4.88800048828125,103.59024810791016
169,125.7658363960427,4.916703224182129,103.29949951171875
170,125.07805887575816,4.8813676834106445,109.28192138671875
171,123.74666269452669,4.611830711364746,95.99958038330078
172,121.94770967100358,4.74370002746582,100.59280395507812
173,121.12226103889559,4.851180553436279,102.73261260986328
174,120.1911796629098,4.798356533050537,103.45165252685547
175,118.67851545225899,4.939235687255859,106.38665008544922
176,117.0989215101439,4.903101921081543,101.0389633178711
177,115.45673377982256,4.738164901733398,100.6007308959961
178,114.8940169644541,4.814584255218506,99.34518432617188
179,113.26101688804161,4.957713603973389,102.55650329589844
180,113.00965860178415,5.018383502960205,102.3208236694336
181,111.47577880622279,4.932508945465088,99.18788146972656
182,110.19183802631137,5.037362098693848,113.52416229248047
183,109.48589630635016,5.026144504547119,109.48723602294922
184,107.80336723369975,4.939716339111328,100.6645736694336
185,107.43681792704828,5.120235919952393,103.88365173339844
186,106.47321000347921,5.080557823181152,113.17708587646484
187,104.68514508280188,5.102264404296875,105.63154602050781
188,104.39210899767944,5.149513244628906,104.84297943115234
189,102.78151842597852,4.950075626373291,104.76246643066406
190,102.0501757250245,4.876772880554199,103.4601821899414
191,101.02717083117012,5.136595249176025,106.15446472167969
192,99.35881548001949,4.838061332702637,104.55208587646484
193,98.69493646653459,4.892047882080078,103.24085235595703
194,98.11384239577824,4.9987945556640625,107.01619720458984
195,96.62794077171469,5.175928115844727,108.662109375
196,95.7358331119313,5.058763027191162,106.12525939941406
197,95.06336573728844,4.9425811767578125,107.87255859375
198,94.23963817295832,4.9275593757629395,100.23570251464844
199,92.10280782718637,5.190029621124268,104.2578353881836
200,92.20012504755458,4.902868747711182,101.31397247314453
201,90.66791047531281,5.258648872375488,113.43463134765625
202,89.85174577482267,4.978731155395508,97.65052795410156
203,89.17267636585977,5.27485466003418,114.73863220214844
204,87.7335373669962,4.9002203941345215,103.33052825927734
205,87.0055186856997,4.976014137268066,100.8362045288086
206,86.05212453149929,4.9542765617370605,105.53793334960938
207,85.08844995022349,5.2593770027160645,108.6092758178711
208,83.95620436250303,4.833163261413574,96.831787109375
209,83.63686642662667,5.169384479522705,105.41724395751953
210,83.39484071043567,5.27497673034668,110.40874481201172
211,81.56210820815143,5.18087100982666,114.48271179199219
212,81.30763422450532,5.107214450836182,103.8181381225586
213,80.18836861630524,5.24807596206665,103.25255584716797
214,79.808343834406,5.242809295654297,102.51828002929688
215,79.10700424820945,5.342887878417969,105.96053314208984
216,77.81352672513397,4.992897033691406,101.10405731201172
217,77.26352401208402,5.413517475128174,108.33773803710938
218,76.02795389833778,5.390548229217529,113.63066864013672
219,74.8412108426618,5.068179607391357,104.81468200683594
220,74.82651307236209,5.0259552001953125,101.59321594238281
221,74.29632499771033,5.288865089416504,103.85467529296875
222,73.33696971220128,4.963006496429443,101.20216369628906
223,72.59445991473775,4.936255931854248,101.87875366210938
224,72.0070636761969,5.255037307739258,111.6457290649414
225,71.46610148236172,5.559269905090332,125.34364318847656
226,71.00290447069987,5.317666053771973,108.17350769042969
227,69.78757720676299,5.2091851234436035,107.57857513427734
228,69.15689353646502,5.261154651641846,109.00572204589844
229,67.93338878093893,5.349234580993652,114.3607177734375
230,67.76730374623087,5.139715671539307,108.46263885498047
231,66.19201578019594,4.978643894195557,101.1739730834961
232,65.93090452814472,5.058979034423828,107.31269073486328
233,65.32121551208834,5.1989240646362305,113.29151916503906
234,64.56641585236781,5.092659950256348,107.92350006103516
235,64.3745219519612,5.474925994873047,118.54024505615234
236,63.61292737649627,5.223443031311035,105.52230834960938
237,63.09367191937073,5.370518684387207,112.10174560546875
238,62.92229836788876,5.573394775390625,114.121337890625
239,62.343650580775595,5.769225120544434,118.81536102294922
240,60.716647221166205,5.1552886962890625,107.92288208007812
241,61.11488546780026,5.834242820739746,122.34751892089844
242,59.8330081808448,4.890093803405762,96.20849609375
243,58.847405000743805,5.14273738861084,110.58275604248047
244,58.112763276772284,5.096762180328369,106.34574127197266
245,58.21217679395263,5.417744159698486,111.8801040649414
246,57.73391768934989,5.469860076904297,112.50141906738281
247,57.14779195669092,5.465331554412842,110.48151397705078
248,55.96282111791342,5.134698390960693,109.25965881347656
249,55.79568377292646,5.472494602203369,115.58518981933594
