,loss,mae,mse
102,198.2461750712743,4.429590702056885,97.75967407226562
103,196.16827522489226,4.509181499481201,100.06224822998047
104,194.73565856779854,4.693246364593506,100.2607650756836
105,192.61688416911014,4.546267509460449,97.80579376220703
106,191.36406113939262,4.630305767059326,98.24639892578125
107,187.9450030655945,4.585005283355713,101.76239013671875
108,186.3821129940619,4.600766181945801,105.35704803466797
109,184.58199512087728,4.418586254119873,95.3323974609375
110,182.8827782388298,4.50258207321167,98.28009796142578
111,181.34227244187363,4.621281147003174,94.12144470214844
112,179.43117110014563,4.590184688568115,97.1613540649414
113,177.2840171756312,4.480865478515625,95.76950073242188
114,175.72364395103168,4.673215389251709,100.7911605834961
115,174.34603823414378,4.6049275398254395,96.9757080078125
116,172.74280955124863,4.671868801116943,100.15927124023438
117,170.8715669262019,4.545352935791016,97.39047241210938
118,168.65232082722468,4.610358238220215,101.4614486694336
119,167.12491395119156,4.673461437225342,95.95337677001953
120,165.2543618459245,4.608881950378418,101.36829376220703
121,163.69531152374498,4.732845306396484,97.30274200439453
122,161.3307640094901,4.445667743682861,95.32640838623047
123,160.1970275187072,4.672298908233643,94.96910858154297
124,158.91567711049424,4.736445903778076,96.67442321777344
125,156.27589860815246,4.648907661437988,103.05011749267578
126,155.47613993531812,4.694782733917236,101.00950622558594
127,152.92093950170715,4.672418117523193,97.10147094726562
128,151.5383810816844,4.567140102386475,95.36934661865234
129,149.63458805420538,4.568490505218506,95.27664947509766
130,148.61527805280326,4.67662239074707,100.45008850097656
131,146.96339578700605,4.605997085571289,99.52783966064453
132,145.11036822033168,4.658819675445557,96.0688705444336
133,144.64142732788395,4.7966203689575195,100.43599700927734
134,141.81421520319634,4.660876750946045,101.70098114013672
135,140.9359518901527,4.700803279876709,100.01524353027344
136,139.38847942976867,4.57391357421875,94.77027893066406
137,137.64691949263027,4.7427496910095215,100.0764389038086
138,136.31747754767198,4.823515892028809,101.74685668945312
139,134.61081100963526,4.665286540985107,96.565185546875
140,133.16493182050192,4.669152736663818,98.12358856201172
141,131.53249318005155,4.634347438812256,97.32818603515625
142,130.73978895672622,4.852675437927246,96.66981506347656
143,128.6122600949381,4.8368916511535645,106.18843841552734
144,127.52314193302799,4.5615763664245605,89.90756225585938
145,126.19852381016806,4.704010009765625,102.26656341552734
146,124.87441459290628,4.779716491699219,101.74798583984375
147,123.50498970858096,4.705183506011963,97.64273834228516
148,122.65756633768154,4.7855329513549805,99.01823425292969
149,120.77038485433353,4.62531852722168,96.95398712158203
150,119.71752332403918,4.711608409881592,99.6146011352539
151,118.60937511146219,4.925455570220947,101.4737319946289
152,117.10250262973891,4.694593906402588,102.3947982788086
153,115.85630172614187,4.965040683746338,99.73021697998047
154,114.48957770128995,4.673163414001465,101.3624496459961
155,113.48462062038162,4.887506008148193,102.51480102539062
156,111.66971773392608,4.736875534057617,100.20907592773438
157,110.82328034600323,4.86883020401001,95.73592376708984
158,109.19207820940377,4.906060218811035,105.29647064208984
159,108.43861350724919,4.791110038757324,100.40612030029297
160,107.18651040026764,5.01480770111084,108.99246215820312
161,105.9216324659679,4.895956516265869,100.7369613647461
162,105.03318872331673,4.738321781158447,97.82975006103516
163,103.6628427231642,4.746527671813965,93.8084487915039
164,102.72962505042703,4.957397937774658,107.330810546875
165,101.51314053091053,4.888378620147705,103.60589599609375
166,100.62144158505072,5.044044494628906,104.89091491699219
167,98.53526139727768,4.737995147705078,96.74757385253906
168,97.86959985689792,4.996163845062256,105.30783081054688
169,97.23904971644019,4.936286926269531,100.97337341308594
170,95.39426881420222,4.7076311111450195,99.07044219970703
171,94.65459578583763,4.970547199249268,100.67200469970703
172,93.50140952391348,4.924549579620361,102.33240509033203
173,92.82930398551883,5.146996021270752,108.31299591064453
174,92.005480918596,5.061371803283691,102.1736831665039
175,90.9293812941544,4.922337055206299,104.91609954833984
176,89.54882478113439,4.821732044219971,93.6181640625
177,88.40589711840266,4.683676242828369,93.52823638916016
178,87.30599140003886,4.697545051574707,95.49613189697266
179,86.91050561477316,5.118804454803467,103.86068725585938
180,85.91937495695254,4.993470668792725,105.7496566772461
181,84.6098521849971,5.289556503295898,108.65887451171875
182,83.86112437596549,5.142077445983887,103.46214294433594
183,83.01851973833905,4.956945419311523,98.2372055053711
184,81.49312425128159,4.913400173187256,99.9600601196289
185,81.11113557599353,5.239635467529297,101.88765716552734
186,80.27928508306931,5.2280144691467285,106.0868911743164
187,79.63906315339902,5.002651214599609,103.81523895263672
188,78.53950876769251,5.036458492279053,102.3761978149414
189,77.32095087853727,5.198309898376465,111.25252532958984
190,76.36192961339687,4.976982116699219,101.81790924072266
191,75.46923035206062,4.967182636260986,102.35044860839844
192,74.86987855080093,4.958494186401367,98.93594360351562
193,73.77702067108538,4.89371395111084,100.01314544677734
194,73.62233254843454,5.075847625732422,101.3865966796875
195,73.60258842871832,5.356318473815918,114.9952163696289
196,71.09624719499641,4.739724636077881,93.1764907836914
197,70.69732712522261,4.993229866027832,98.00203704833984
198,69.85570132161868,5.169829368591309,107.6128158569336
199,69.48505766361727,5.334589004516602,107.43739318847656
200,68.50193817753636,4.963511943817139,100.2153091430664
201,68.5371671892834,5.134805202484131,100.1991958618164
202,67.32817732957508,5.197519302368164,105.52262115478516
203,66.63025252296582,5.238368511199951,113.8403091430664
204,65.84578724051603,5.272006034851074,117.25507354736328
205,64.7856656014469,5.299310207366943,106.369140625
206,64.16931005521145,5.067386627197266,96.77360534667969
207,63.36588047709813,4.836455345153809,103.48368072509766
208,62.63030752186811,5.287391185760498,112.05025482177734
209,61.96540935525966,5.023433208465576,94.66254425048828
210,61.399671582430976,5.205377578735352,103.28565979003906
211,60.83260536482112,5.078906059265137,100.9687728881836
212,60.22592324706109,5.133432865142822,102.36909484863281
213,59.465344784061614,5.1964006423950195,99.23079681396484
214,58.692133152574975,5.1516242027282715,100.69883728027344
215,58.17949472999092,5.20878791809082,108.74995422363281
216,57.57094238242815,5.206331253051758,101.03797912597656
217,56.9664657362162,5.191467761993408,105.57120513916016
218,55.89209132542838,5.169674396514893,103.31934356689453
219,55.041539660629155,5.141016960144043,105.19380187988281
220,54.9436675352774,5.128019332885742,102.13676452636719
221,54.74474835143582,5.4980316162109375,115.53665161132812
222,53.484764579561556,5.203131198883057,106.87712097167969
223,53.609780118927844,4.98734188079834,99.23712921142578
224,52.7880827992629,5.1912336349487305,102.81051635742188
225,52.500413042351944,5.367794036865234,113.85273742675781
226,50.94506147946759,5.012249946594238,97.42806243896484
227,51.08579088686696,5.1796746253967285,102.81443786621094
228,50.04114974475928,5.042221546173096,94.4375991821289
229,50.18159020565619,5.140352249145508,107.53884887695312
230,49.473292489616334,5.382328510284424,102.0620346069336
231,48.65525852078455,5.219570636749268,111.55348205566406
232,48.222161031189735,5.127801418304443,103.38148498535156
233,47.69286863197308,5.420814037322998,114.78248596191406
234,47.25723168207356,5.370131492614746,107.02357482910156
235,46.58000218850239,5.191404819488525,102.4067153930664
236,46.11673246138643,5.209997653961182,103.38037109375
237,45.54245410986451,5.331085205078125,100.82302856445312
238,45.41119260043281,5.262119770050049,111.80860137939453
239,44.69193410609171,5.473814487457275,108.42790985107422
240,44.817926271376145,5.279297828674316,101.09523010253906
241,43.87230055302156,5.348625659942627,117.85782623291016
242,43.205038698133954,5.316471099853516,106.97877502441406
243,43.03427612727475,5.343442916870117,112.30150604248047
244,42.546511083646145,5.414488315582275,112.56510925292969
245,41.914349005864906,5.157488822937012,100.46674346923828
246,41.82402918933321,5.552394866943359,111.5472640991211
247,40.89548679034716,4.984070777893066,97.23539733886719
248,40.82852370216504,5.594728469848633,110.72620391845703
249,40.444184097174734,5.545194625854492,102.85568237304688
