,loss,mae,mse,rmse,pearson,val_loss,val_mae,val_mse,val_rmse,val_pearson
13,4.456614142552105,4.456614017486572,138.0308380126953,11.476053237915039,0.49367210268974304,3.525482177734375,3.525482177734375,32.17160415649414,5.672001838684082,0.788016140460968
14,4.424513656034954,4.424513816833496,140.52259826660156,11.577556610107422,0.5247042179107666,3.301219940185547,3.301219940185547,23.572776794433594,4.855180263519287,0.7856889367103577
15,4.176052817694849,4.176053047180176,132.98944091796875,11.423876762390137,0.5010100603103638,3.3293163776397705,3.3293163776397705,25.92630386352539,5.091787815093994,0.7882459759712219
16,4.262914066807019,4.262914180755615,132.27145385742188,11.486824035644531,0.5067684650421143,3.4358575344085693,3.4358575344085693,29.829471588134766,5.461636543273926,0.7933798432350159
17,4.310886693933822,4.310886859893799,134.4460906982422,11.660300254821777,0.5300536751747131,3.3172714710235596,3.3172714710235596,25.590293884277344,5.058684825897217,0.7925100922584534
18,4.188598314391683,4.188598155975342,128.69354248046875,11.436131477355957,0.5227822065353394,3.388909101486206,3.388909101486206,28.694015502929688,5.356679439544678,0.7963694930076599
19,4.245321735752115,4.245321750640869,132.99716186523438,11.322532653808594,0.5343078374862671,3.3215415477752686,3.3215415477752686,26.35846710205078,5.134049892425537,0.7981407046318054
20,4.15841021208243,4.15841007232666,128.440185546875,11.325037002563477,0.5383251905441284,3.366274118423462,3.366274118423462,28.27960777282715,5.317857265472412,0.7994280457496643
21,4.137762673192973,4.137762546539307,128.1448211669922,11.363794326782227,0.5475841760635376,3.2567429542541504,3.2567429542541504,24.095436096191406,4.90871000289917,0.8004732131958008
22,4.029240932194617,4.02924108505249,124.740478515625,11.1630859375,0.5542085766792297,3.3135106563568115,3.3135106563568115,27.079418182373047,5.203788757324219,0.8022162318229675
23,4.127754187405258,4.127754211425781,128.588623046875,10.893969535827637,0.5545722246170044,3.348233222961426,3.348233222961426,28.236452102661133,5.313798427581787,0.8051716685295105
24,4.07651000495358,4.076509952545166,128.03089904785156,11.106836318969727,0.5471326112747192,3.295989990234375,3.295989990234375,26.76314926147461,5.173311233520508,0.806056797504425
25,4.498040541125575,4.498040676116943,135.0218963623047,11.551100730895996,0.5207000374794006,3.4924864768981934,3.4924864768981934,32.01597595214844,5.658266067504883,0.8121979236602783
26,4.230039733534153,4.230040073394775,131.1287841796875,11.382378578186035,0.5520740747451782,3.201545476913452,3.201545476913452,22.914926528930664,4.786953926086426,0.8132371306419373
27,3.9579959223411363,3.957995891571045,123.3333511352539,11.16458797454834,0.5767291188240051,3.137702226638794,3.137702226638794,20.84684181213379,4.565834045410156,0.8100503087043762
28,3.9043248120592993,3.904324769973755,119.19188690185547,10.851129531860352,0.5740856528282166,3.364455223083496,3.364455223083496,28.979598999023438,5.383270263671875,0.8122395277023315
29,4.069713920478916,4.069714069366455,126.30451965332031,11.017939567565918,0.5630869269371033,3.266075372695923,3.266075372695923,26.34727668762207,5.132959842681885,0.8135654330253601
30,3.9915835176479013,3.9915835857391357,122.20926666259766,11.021236419677734,0.5682061910629272,3.234257221221924,3.234257221221924,25.53760528564453,5.053474426269531,0.8150001168251038
31,3.909087250175127,3.9090871810913086,118.77194213867188,10.9678316116333,0.5847399234771729,3.170498847961426,3.170498847961426,23.449230194091797,4.842440605163574,0.8172842264175415
32,3.8768751021725847,3.876875162124634,117.26573181152344,10.815135955810547,0.5877032279968262,3.1268808841705322,3.1268808841705322,22.385543823242188,4.73133659362793,0.8227920532226562
33,3.8398189761060957,3.8398191928863525,117.4485092163086,10.815776824951172,0.6090918779373169,3.119680404663086,3.119680404663086,22.41128921508789,4.73405647277832,0.8220075368881226
34,3.842685258160225,3.8426854610443115,114.78475952148438,10.663308143615723,0.6112735271453857,3.4637160301208496,3.4637160301208496,31.298934936523438,5.594544887542725,0.8205128312110901
35,4.086314617446023,4.086314678192139,122.2634506225586,10.973196029663086,0.574761152267456,3.205399513244629,3.205399513244629,25.238386154174805,5.023782253265381,0.819424033164978
36,3.7934332779305464,3.793433427810669,116.57908630371094,10.875349044799805,0.5954266786575317,3.101226806640625,3.101226806640625,22.07970428466797,4.698904514312744,0.8150932192802429
37,3.87954652597267,3.8795464038848877,115.83832550048828,10.651155471801758,0.5859931707382202,3.175774335861206,3.175774335861206,24.65229606628418,4.9651079177856445,0.8222146034240723
38,3.7769680797408562,3.776968002319336,114.9429931640625,10.633684158325195,0.6044216752052307,3.020634889602661,3.020634889602661,19.592859268188477,4.426382064819336,0.8260219693183899
39,3.65996516356361,3.6599652767181396,108.41720581054688,10.458616256713867,0.6261941194534302,3.346182346343994,3.346182346343994,28.890378952026367,5.374977111816406,0.8229376673698425
40,3.9909852529743333,3.990985155105591,118.33113098144531,10.748655319213867,0.6056064963340759,3.2663650512695312,3.2663650512695312,27.336074829101562,5.228391170501709,0.8309974074363708
41,3.817931841652558,3.817931652069092,116.70957946777344,10.275577545166016,0.62599778175354,3.157273769378662,3.157273769378662,24.662702560424805,4.966155529022217,0.8241344094276428
42,3.7359645273365842,3.735964298248291,110.36136627197266,10.415679931640625,0.6320167183876038,2.994335174560547,2.994335174560547,19.463119506835938,4.411702632904053,0.8405461311340332
43,3.661970764274502,3.661970615386963,108.3408203125,10.340230941772461,0.6397567987442017,3.2264821529388428,3.2264821529388428,26.475208282470703,5.145406723022461,0.8300061225891113
44,3.7722695777060884,3.7722694873809814,111.53386688232422,10.51416015625,0.638922929763794,3.0514142513275146,3.0514142513275146,22.01732635498047,4.692262172698975,0.8267374038696289
45,3.672725618729286,3.6727254390716553,108.92366790771484,10.487577438354492,0.6187703609466553,3.2810630798339844,3.2810630798339844,27.611209869384766,5.254636764526367,0.8249236345291138
46,3.8537677348801536,3.8537676334381104,114.77456665039062,10.733739852905273,0.6100456714630127,2.893423318862915,2.893423318862915,17.352901458740234,4.1656813621521,0.8280608057975769
47,3.46199906596931,3.46199893951416,101.65646362304688,10.033365249633789,0.6544011235237122,3.0611038208007812,3.0611038208007812,22.67829704284668,4.762173652648926,0.8429750204086304
48,3.7815279345230497,3.7815277576446533,100.07745361328125,10.04482650756836,0.6741349101066589,3.9036107063293457,3.9036107063293457,38.857994079589844,6.233618259429932,0.8408601880073547
49,4.2242026986130865,4.224202632904053,126.66130828857422,10.654810905456543,0.6323086023330688,2.7969069480895996,2.7969069480895996,14.146430969238281,3.761174201965332,0.8365706205368042
50,3.412657169378568,3.4126572608947754,100.53762817382812,10.115147590637207,0.6600479483604431,2.794121265411377,2.794121265411377,13.798996925354004,3.714700222015381,0.837945818901062
51,3.38726372504413,3.387263536453247,97.32206726074219,9.915140151977539,0.6560301780700684,2.7874462604522705,2.7874462604522705,13.267132759094238,3.6424076557159424,0.8526470065116882
52,3.467521091583468,3.4675211906433105,100.7541275024414,9.976896286010742,0.652982234954834,2.825279474258423,2.825279474258423,13.238743782043457,3.6385085582733154,0.8603191375732422
53,3.485273727072367,3.485273838043213,100.6846694946289,10.064308166503906,0.6653314232826233,2.933450937271118,2.933450937271118,14.136582374572754,3.759864568710327,0.8503011465072632
54,3.731138180932038,3.731138229370117,99.98631286621094,10.052064895629883,0.6844354867935181,2.979757308959961,2.979757308959961,15.608468055725098,3.9507553577423096,0.8341377377510071
55,3.6315205662971133,3.6315207481384277,95.23823547363281,9.837600708007812,0.6769691705703735,2.8300225734710693,2.8300225734710693,13.901098251342773,3.7284176349639893,0.8568699955940247
56,3.43715969152395,3.437159538269043,95.687744140625,9.803535461425781,0.6729714274406433,2.742438316345215,2.742438316345215,12.810011863708496,3.5791077613830566,0.8562797904014587
57,3.30998373587463,3.309983730316162,96.3403091430664,9.904949188232422,0.6954594850540161,2.8422231674194336,2.8422231674194336,13.72284984588623,3.7044365406036377,0.8478870391845703
58,3.6418320144046654,3.641831874847412,92.60350799560547,9.649398803710938,0.6974557638168335,2.710535764694214,2.710535764694214,12.980315208435059,3.60282039642334,0.8482661247253418
59,3.231891566569561,3.231891632080078,88.3189697265625,9.44912338256836,0.7141413688659668,2.975839853286743,2.975839853286743,14.453689575195312,3.8018007278442383,0.8542640805244446
60,3.7506467901002756,3.7506465911865234,92.56843566894531,9.69359016418457,0.7089022397994995,2.6923344135284424,2.6923344135284424,13.774523735046387,3.71140456199646,0.8440892696380615
61,3.1876787190433347,3.187678575515747,87.85628509521484,9.448942184448242,0.719358503818512,2.7394587993621826,2.7394587993621826,13.647995948791504,3.694319486618042,0.8406393527984619
62,3.4112414424365802,3.4112415313720703,90.3587875366211,9.579643249511719,0.7220897674560547,2.7687156200408936,2.7687156200408936,12.943073272705078,3.5976483821868896,0.8609235286712646
63,3.3034166142307253,3.3034169673919678,83.36980438232422,8.972295761108398,0.7354490756988525,2.7424309253692627,2.7424309253692627,12.543556213378906,3.5416884422302246,0.866702675819397
64,3.1574149898049435,3.1574149131774902,81.17864227294922,8.792760848999023,0.7438844442367554,2.7332026958465576,2.7332026958465576,12.744924545288086,3.5700035095214844,0.8687493205070496
65,3.312886275220771,3.3128862380981445,83.83988952636719,9.1981201171875,0.7416538000106812,3.171656370162964,3.171656370162964,20.99890899658203,4.582456588745117,0.8359907865524292
66,3.7665183615624955,3.7665183544158936,87.27449035644531,9.415453910827637,0.7309222221374512,2.832376718521118,2.832376718521118,14.943815231323242,3.865723133087158,0.8588208556175232
67,3.39159788418372,3.3915979862213135,95.31227111816406,9.852277755737305,0.7033661007881165,2.741488218307495,2.741488218307495,13.36693286895752,3.6560816764831543,0.8475871086120605
68,3.2858504786479483,3.285850763320923,88.85370635986328,9.513442993164062,0.7313814163208008,2.7046303749084473,2.7046303749084473,12.78774356842041,3.575995445251465,0.8533871173858643
69,3.1925536571791726,3.1925535202026367,80.94438934326172,8.804193496704102,0.749110221862793,2.701153516769409,2.701153516769409,12.63667106628418,3.5548095703125,0.8566259741783142
70,3.1535006869742515,3.153500556945801,81.3153305053711,9.098817825317383,0.7594873905181885,2.7895007133483887,2.7895007133483887,13.237614631652832,3.6383533477783203,0.8557602763175964
71,3.491204665562791,3.4912047386169434,83.84624481201172,9.192010879516602,0.7428816556930542,2.625884771347046,2.625884771347046,13.019328117370605,3.6082305908203125,0.8555353283882141
72,2.8691546643008596,2.869154691696167,69.47991180419922,8.174922943115234,0.7883744239807129,2.5982742309570312,2.5982742309570312,12.564555168151855,3.544651746749878,0.8562163710594177
73,3.022676378562984,3.022676467895508,76.67633056640625,8.800848007202148,0.752703070640564,2.654092311859131,2.654092311859131,11.9553804397583,3.457655429840088,0.8674013614654541
74,3.451351476450149,3.4513514041900635,75.96532440185547,8.781102180480957,0.7547332048416138,2.5940167903900146,2.5940167903900146,13.0905179977417,3.618082046508789,0.8422689437866211
75,3.227167294285478,3.2271673679351807,74.9050521850586,8.732593536376953,0.7580877542495728,2.6300129890441895,2.6300129890441895,12.510026931762695,3.5369515419006348,0.8668197989463806
76,3.00753648632472,3.0075366497039795,76.66577911376953,8.770277976989746,0.779808521270752,2.6547040939331055,2.6547040939331055,12.34158992767334,3.5130598545074463,0.8648479580879211
77,3.3334494254471956,3.333449363708496,81.57974243164062,9.108345031738281,0.7718688249588013,2.7196390628814697,2.7196390628814697,12.837920188903809,3.5830042362213135,0.8620988130569458
78,3.062062231924611,3.0620620250701904,72.03358459472656,8.523614883422852,0.7911841869354248,2.573751211166382,2.573751211166382,11.70787239074707,3.4216768741607666,0.865817666053772
79,2.908337057083473,2.908337116241455,62.4845085144043,7.944300651550293,0.8019120693206787,2.6599695682525635,2.6599695682525635,11.807369232177734,3.436185359954834,0.87140953540802
80,3.2081895714298474,3.2081897258758545,62.98552322387695,8.006120681762695,0.8158177733421326,2.608751058578491,2.608751058578491,13.284130096435547,3.644740104675293,0.846701443195343
81,3.358308386147568,3.3583080768585205,79.00517272949219,8.954211235046387,0.7300570011138916,2.64327335357666,2.64327335357666,12.775147438049316,3.5742337703704834,0.8620380759239197
82,2.8526723398753346,2.8526721000671387,71.40357971191406,8.324358940124512,0.7676215171813965,2.558746337890625,2.558746337890625,11.85108757019043,3.4425408840179443,0.8692274689674377
83,2.87413801082862,2.874138116836548,61.974273681640625,7.94352912902832,0.800841212272644,2.5738561153411865,2.5738561153411865,11.23845100402832,3.35237979888916,0.8757748007774353
84,3.3627841182791323,3.3627841472625732,86.75202178955078,9.40106201171875,0.7391961812973022,2.534632921218872,2.534632921218872,11.808549880981445,3.436357021331787,0.86069655418396
85,2.881620365614498,2.881620407104492,60.63773727416992,7.82534122467041,0.7991667985916138,2.651076078414917,2.651076078414917,12.08036994934082,3.4756827354431152,0.867172360420227
86,3.3487144878365216,3.3487143516540527,72.30715942382812,8.560264587402344,0.7512855529785156,2.60520339012146,2.60520339012146,13.495347023010254,3.6736013889312744,0.8644586205482483
87,2.6942610810142473,2.694261074066162,57.74925994873047,7.630626678466797,0.8296293020248413,2.608900547027588,2.608900547027588,14.612387657165527,3.822615385055542,0.8547419905662537
88,2.8598775143031774,2.859877586364746,66.02597045898438,8.1520414352417,0.7683911323547363,2.663933038711548,2.663933038711548,16.17607879638672,4.021949768066406,0.8628862500190735
89,3.0840454232583534,3.08404541015625,79.8819580078125,8.706189155578613,0.7660531997680664,2.946969985961914,2.946969985961914,22.179367065429688,4.709497451782227,0.8695796728134155
90,3.1612613485020264,3.161261558532715,72.05511474609375,8.181014060974121,0.8171203136444092,2.966541290283203,2.966541290283203,21.753950119018555,4.6641130447387695,0.8499355316162109
91,3.379789399266938,3.379789352416992,75.0088882446289,8.710041046142578,0.7956292033195496,2.831509828567505,2.831509828567505,19.618085861206055,4.429230690002441,0.8708072304725647
92,3.1902423613672948,3.190242290496826,83.1239242553711,9.004049301147461,0.7791169881820679,2.6242482662200928,2.6242482662200928,14.658287048339844,3.8286142349243164,0.8635386228561401
93,2.763355084402575,2.763355255126953,60.20817565917969,7.653623104095459,0.8321541547775269,2.9172074794769287,2.9172074794769287,21.097644805908203,4.593217372894287,0.8576463460922241
94,3.347788058351617,3.347787857055664,118.07189178466797,10.295366287231445,0.6713210344314575,2.5110559463500977,2.5110559463500977,11.221680641174316,3.3498775959014893,0.875453770160675
95,2.95241602493464,2.952415943145752,70.69086456298828,8.474443435668945,0.7956153750419617,2.571352005004883,2.571352005004883,11.722229957580566,3.423774242401123,0.8718209266662598
96,2.80046012439299,2.80046010017395,60.92789077758789,7.602941513061523,0.8302236795425415,2.565213203430176,2.565213203430176,11.378396987915039,3.373188018798828,0.8742349147796631
97,2.978536342601792,2.9785361289978027,57.369075775146484,7.629006385803223,0.8186926245689392,2.4825663566589355,2.4825663566589355,11.298837661743164,3.3613743782043457,0.8687580823898315
98,2.6200549177682766,2.6200551986694336,49.025577545166016,7.066910743713379,0.8537033796310425,2.4866833686828613,2.4866833686828613,11.202862739562988,3.3470678329467773,0.8713547587394714
99,2.826958760929346,2.8269588947296143,55.6890869140625,7.499409198760986,0.8395971655845642,2.484083652496338,2.484083652496338,11.345390319824219,3.3682918548583984,0.8691063523292542
